
Trackpoint	58 58.188 5 44.332	02/08/2011 12:08:55 	0 m	
Trackpoint	58 58.187 5 44.338	02/08/2011 12:08:57 	0 m			6 m	0:00:02	11 kph	94° true
Trackpoint	58 58.873 5 40.935	02/08/2011 12:22:58 	39 m			39 m	0:00:02	71 kph	323° true
Trackpoint	58 58.889 5 40.909	02/08/2011 12:23:00 	39 m			39 m	0:00:02	70 kph	320° true
Trackpoint	58 58.910 5 40.867	02/08/2011 12:23:03 	39 m			55 m	0:00:03	66 kph	314° true
Trackpoint	58 58.922 5 40.839	02/08/2011 12:23:05 	39 m			34 m	0:00:02	62 kph	310° true
Trackpoint	58 58.933 5 40.812	02/08/2011 12:23:07 	39 m			33 m	0:00:02	60 kph	308° true
Trackpoint	58 58.948 5 40.773	02/08/2011 12:23:10 	39 m			47 m	0:00:03	56 kph	307° true
Trackpoint	58 58.962 5 40.734	02/08/2011 12:23:13 	40 m			45 m	0:00:03	54 kph	305° true
Trackpoint	58 58.971 5 40.709	02/08/2011 12:23:15 	40 m			29 m	0:00:02	52 kph	305° true
Trackpoint	58 58.979 5 40.687	02/08/2011 12:23:17 	41 m			26 m	0:00:02	48 kph	305° true
Trackpoint	58 58.988 5 40.663	02/08/2011 12:23:20 	41 m			29 m	0:00:03	35 kph	307° true
Trackpoint	58 58.992 5 40.653	02/08/2011 12:23:22 	42 m			11 m	0:00:02	19 kph	303° true
Trackpoint	58 58.993 5 40.648	02/08/2011 12:23:25 	42 m			6 m	0:00:03	7 kph	299° true
Trackpoint	58 58.998 5 40.631	02/08/2011 12:23:30 	42 m			18 m	0:00:05	13 kph	301° true
Trackpoint	58 59.002 5 40.623	02/08/2011 12:23:32 	42 m			10 m	0:00:02	19 kph	311° true
Trackpoint	58 59.007 5 40.614	02/08/2011 12:23:34 	42 m			12 m	0:00:02	22 kph	318° true
Trackpoint	58 59.012 5 40.605	02/08/2011 12:23:36 	42 m			13 m	0:00:02	23 kph	316° true
Trackpoint	58 59.014 5 40.582	02/08/2011 12:23:39 	41 m			23 m	0:00:03	28 kph	281° true
Trackpoint	58 59.017 5 40.552	02/08/2011 12:23:42 	41 m			29 m	0:00:03	35 kph	280° true
Trackpoint	58 59.019 5 40.528	02/08/2011 12:23:44 	40 m			23 m	0:00:02	41 kph	281° true
Trackpoint	58 59.021 5 40.490	02/08/2011 12:23:47 	39 m			37 m	0:00:03	44 kph	276° true
Trackpoint	58 59.020 5 40.448	02/08/2011 12:23:50 	38 m			40 m	0:00:03	48 kph	268° true
Trackpoint	58 59.019 5 40.419	02/08/2011 12:23:52 	38 m			28 m	0:00:02	50 kph	264° true
Trackpoint	58 59.016 5 40.391	02/08/2011 12:23:54 	38 m			28 m	0:00:02	50 kph	262° true
Trackpoint	58 59.014 5 40.362	02/08/2011 12:23:56 	38 m			27 m	0:00:02	49 kph	261° true
Trackpoint	58 59.011 5 40.320	02/08/2011 12:23:59 	38 m			41 m	0:00:03	49 kph	261° true
Trackpoint	58 59.007 5 40.278	02/08/2011 12:24:02 	38 m			41 m	0:00:03	49 kph	261° true
Trackpoint	58 59.004 5 40.250	02/08/2011 12:24:04 	38 m			27 m	0:00:02	49 kph	260° true
Trackpoint	58 59.000 5 40.208	02/08/2011 12:24:07 	39 m			40 m	0:00:03	48 kph	259° true
Trackpoint	58 58.997 5 40.167	02/08/2011 12:24:10 	39 m			40 m	0:00:03	48 kph	262° true
Trackpoint	58 58.998 5 40.125	02/08/2011 12:24:13 	39 m			40 m	0:00:03	48 kph	270° true
Trackpoint	58 59.000 5 40.098	02/08/2011 12:24:15 	39 m			26 m	0:00:02	47 kph	278° true
Trackpoint	58 59.005 5 40.059	02/08/2011 12:24:18 	40 m			39 m	0:00:03	46 kph	286° true
Trackpoint	58 59.011 5 40.035	02/08/2011 12:24:20 	40 m			25 m	0:00:02	46 kph	294° true
Trackpoint	58 59.020 5 40.014	02/08/2011 12:24:22 	39 m			26 m	0:00:02	46 kph	309° true
Trackpoint	58 59.035 5 39.988	02/08/2011 12:24:25 	39 m			38 m	0:00:03	45 kph	317° true
Trackpoint	58 59.053 5 39.972	02/08/2011 12:24:28 	39 m			38 m	0:00:03	45 kph	337° true
Trackpoint	58 59.067 5 39.964	02/08/2011 12:24:30 	39 m			26 m	0:00:02	47 kph	344° true
Trackpoint	58 59.088 5 39.955	02/08/2011 12:24:33 	39 m			40 m	0:00:03	48 kph	347° true
Trackpoint	58 59.103 5 39.949	02/08/2011 12:24:35 	39 m			28 m	0:00:02	50 kph	348° true
Trackpoint	58 59.118 5 39.943	02/08/2011 12:24:37 	38 m			29 m	0:00:02	52 kph	349° true
Trackpoint	58 59.133 5 39.937	02/08/2011 12:24:39 	38 m			29 m	0:00:02	53 kph	348° true
Trackpoint	58 59.155 5 39.928	02/08/2011 12:24:42 	38 m			42 m	0:00:03	50 kph	348° true
Trackpoint	58 59.177 5 39.918	02/08/2011 12:24:45 	37 m			41 m	0:00:03	49 kph	346° true
Trackpoint	58 59.192 5 39.910	02/08/2011 12:24:47 	37 m			29 m	0:00:02	52 kph	346° true
Trackpoint	58 59.215 5 39.905	02/08/2011 12:24:50 	37 m			43 m	0:00:03	52 kph	354° true
Trackpoint	58 59.230 5 39.905	02/08/2011 12:24:52 	37 m			28 m	0:00:02	51 kph	0° true
Trackpoint	58 59.245 5 39.906	02/08/2011 12:24:54 	37 m			28 m	0:00:02	51 kph	2° true
Trackpoint	58 59.268 5 39.905	02/08/2011 12:24:57 	37 m			42 m	0:00:03	50 kph	358° true
Trackpoint	58 59.282 5 39.898	02/08/2011 12:24:59 	37 m			28 m	0:00:02	50 kph	346° true
Trackpoint	58 59.301 5 39.875	02/08/2011 12:25:02 	37 m			42 m	0:00:03	50 kph	328° true
Trackpoint	58 59.317 5 39.842	02/08/2011 12:25:05 	37 m			43 m	0:00:03	51 kph	312° true
Trackpoint	58 59.326 5 39.818	02/08/2011 12:25:07 	37 m			29 m	0:00:02	52 kph	307° true
Trackpoint	58 59.339 5 39.777	02/08/2011 12:25:10 	37 m			46 m	0:00:03	55 kph	301° true
Trackpoint	58 59.349 5 39.732	02/08/2011 12:25:13 	37 m			46 m	0:00:03	56 kph	293° true
Trackpoint	58 59.354 5 39.701	02/08/2011 12:25:15 	38 m			31 m	0:00:02	56 kph	286° true
Trackpoint	58 59.360 5 39.654	02/08/2011 12:25:18 	38 m			47 m	0:00:03	56 kph	285° true
Trackpoint	58 59.364 5 39.622	02/08/2011 12:25:20 	39 m			31 m	0:00:02	56 kph	285° true
Trackpoint	58 59.369 5 39.590	02/08/2011 12:25:22 	39 m			32 m	0:00:02	57 kph	285° true
Trackpoint	58 59.376 5 39.539	02/08/2011 12:25:25 	39 m			50 m	0:00:03	60 kph	284° true
Trackpoint	58 59.383 5 39.487	02/08/2011 12:25:28 	38 m			52 m	0:00:03	62 kph	286° true
Trackpoint	58 59.389 5 39.453	02/08/2011 12:25:30 	38 m			34 m	0:00:02	62 kph	289° true
Trackpoint	58 59.396 5 39.420	02/08/2011 12:25:32 	38 m			34 m	0:00:02	62 kph	292° true
Trackpoint	58 59.409 5 39.374	02/08/2011 12:25:35 	37 m			50 m	0:00:03	60 kph	298° true
Trackpoint	58 59.418 5 39.345	02/08/2011 12:25:37 	36 m			33 m	0:00:02	59 kph	303° true
Trackpoint	58 59.434 5 39.305	02/08/2011 12:25:40 	35 m			48 m	0:00:03	57 kph	307° true
Trackpoint	58 59.445 5 39.282	02/08/2011 12:25:42 	35 m			30 m	0:00:02	54 kph	313° true
Trackpoint	58 59.461 5 39.252	02/08/2011 12:25:45 	34 m			42 m	0:00:03	51 kph	317° true
Trackpoint	58 59.473 5 39.234	02/08/2011 12:25:47 	34 m			28 m	0:00:02	50 kph	322° true
Trackpoint	58 59.492 5 39.209	02/08/2011 12:25:50 	33 m			43 m	0:00:03	51 kph	326° true
Trackpoint	58 59.506 5 39.193	02/08/2011 12:25:52 	33 m			30 m	0:00:02	54 kph	330° true
Trackpoint	58 59.529 5 39.172	02/08/2011 12:25:55 	33 m			46 m	0:00:03	55 kph	334° true
Trackpoint	58 59.553 5 39.155	02/08/2011 12:25:58 	33 m			48 m	0:00:03	57 kph	340° true
Trackpoint	58 59.570 5 39.145	02/08/2011 12:26:00 	33 m			33 m	0:00:02	60 kph	343° true
Trackpoint	58 59.596 5 39.132	02/08/2011 12:26:03 	34 m			50 m	0:00:03	60 kph	346° true
Trackpoint	58 59.621 5 39.122	02/08/2011 12:26:06 	34 m			48 m	0:00:03	58 kph	348° true
Trackpoint	58 59.636 5 39.115	02/08/2011 12:26:08 	34 m			28 m	0:00:02	51 kph	347° true
Trackpoint	58 59.657 5 39.103	02/08/2011 12:26:11 	35 m			40 m	0:00:03	48 kph	343° true
Trackpoint	58 59.674 5 39.090	02/08/2011 12:26:14 	35 m			35 m	0:00:03	42 kph	339° true
Trackpoint	58 59.683 5 39.083	02/08/2011 12:26:16 	35 m			18 m	0:00:02	33 kph	340° true
Trackpoint	58 59.693 5 39.083	02/08/2011 12:26:18 	34 m			18 m	0:00:02	32 kph	358° true
Trackpoint	58 59.705 5 39.072	02/08/2011 12:26:21 	33 m			25 m	0:00:03	30 kph	335° true
Trackpoint	58 59.714 5 39.049	02/08/2011 12:26:24 	32 m			27 m	0:00:03	33 kph	309° true
Trackpoint	58 59.724 5 39.036	02/08/2011 12:26:26 	32 m			22 m	0:00:02	39 kph	325° true
Trackpoint	58 59.735 5 39.023	02/08/2011 12:26:28 	32 m			24 m	0:00:02	44 kph	328° true
Trackpoint	58 59.754 5 39.002	02/08/2011 12:26:31 	32 m			40 m	0:00:03	49 kph	330° true
Trackpoint	58 59.775 5 38.978	02/08/2011 12:26:34 	32 m			45 m	0:00:03	54 kph	330° true
Trackpoint	58 59.798 5 38.952	02/08/2011 12:26:37 	32 m			48 m	0:00:03	58 kph	330° true
Trackpoint	58 59.822 5 38.925	02/08/2011 12:26:40 	32 m			52 m	0:00:03	62 kph	330° true
Trackpoint	58 59.840 5 38.905	02/08/2011 12:26:42 	32 m			39 m	0:00:02	69 kph	330° true
Trackpoint	58 59.868 5 38.875	02/08/2011 12:26:45 	32 m			60 m	0:00:03	72 kph	331° true
Trackpoint	58 59.897 5 38.844	02/08/2011 12:26:48 	32 m			61 m	0:00:03	73 kph	331° true
Trackpoint	58 59.925 5 38.813	02/08/2011 12:26:51 	31 m			60 m	0:00:03	73 kph	330° true
Trackpoint	58 59.944 5 38.792	02/08/2011 12:26:53 	30 m			40 m	0:00:02	72 kph	330° true
Trackpoint	58 59.962 5 38.772	02/08/2011 12:26:55 	28 m			40 m	0:00:02	71 kph	331° true
Trackpoint	58 59.989 5 38.745	02/08/2011 12:26:58 	26 m			57 m	0:00:03	68 kph	333° true
Trackpoint	59 00.014 5 38.724	02/08/2011 12:27:01 	24 m			50 m	0:00:03	60 kph	336° true
Trackpoint	59 00.038 5 38.704	02/08/2011 12:27:04 	24 m			48 m	0:00:03	58 kph	337° true
Trackpoint	59 00.062 5 38.685	02/08/2011 12:27:07 	24 m			48 m	0:00:03	58 kph	338° true
Trackpoint	59 00.087 5 38.668	02/08/2011 12:27:10 	24 m			49 m	0:00:03	59 kph	341° true
Trackpoint	59 00.113 5 38.652	02/08/2011 12:27:13 	24 m			51 m	0:00:03	61 kph	343° true
Trackpoint	59 00.132 5 38.643	02/08/2011 12:27:15 	24 m			35 m	0:00:02	63 kph	344° true
Trackpoint	59 00.160 5 38.628	02/08/2011 12:27:18 	25 m			54 m	0:00:03	65 kph	345° true
Trackpoint	59 00.179 5 38.619	02/08/2011 12:27:20 	25 m			37 m	0:00:02	67 kph	346° true
Trackpoint	59 00.209 5 38.604	02/08/2011 12:27:23 	25 m			57 m	0:00:03	69 kph	346° true
Trackpoint	59 00.240 5 38.589	02/08/2011 12:27:26 	25 m			59 m	0:00:03	71 kph	346° true
Trackpoint	59 00.261 5 38.579	02/08/2011 12:27:28 	25 m			39 m	0:00:02	71 kph	345° true
Trackpoint	59 00.291 5 38.564	02/08/2011 12:27:31 	26 m			57 m	0:00:03	69 kph	346° true
Trackpoint	59 00.310 5 38.554	02/08/2011 12:27:33 	27 m			36 m	0:00:02	65 kph	345° true
Trackpoint	59 00.338 5 38.537	02/08/2011 12:27:36 	27 m			55 m	0:00:03	66 kph	343° true
Trackpoint	59 00.367 5 38.517	02/08/2011 12:27:39 	28 m			57 m	0:00:03	68 kph	340° true
Trackpoint	59 00.386 5 38.502	02/08/2011 12:27:41 	28 m			38 m	0:00:02	69 kph	338° true
Trackpoint	59 00.414 5 38.476	02/08/2011 12:27:44 	27 m			57 m	0:00:03	68 kph	334° true
Trackpoint	59 00.431 5 38.457	02/08/2011 12:27:46 	27 m			37 m	0:00:02	67 kph	331° true
Trackpoint	59 00.447 5 38.440	02/08/2011 12:27:48 	26 m			34 m	0:00:02	61 kph	330° true
Trackpoint	59 00.468 5 38.415	02/08/2011 12:27:51 	25 m			46 m	0:00:03	56 kph	329° true
Trackpoint	59 00.483 5 38.400	02/08/2011 12:27:53 	24 m			30 m	0:00:02	54 kph	331° true
Trackpoint	59 00.504 5 38.377	02/08/2011 12:27:56 	23 m			45 m	0:00:03	54 kph	331° true
Trackpoint	59 00.517 5 38.362	02/08/2011 12:27:58 	23 m			30 m	0:00:02	53 kph	330° true
Trackpoint	59 00.538 5 38.339	02/08/2011 12:28:01 	23 m			45 m	0:00:03	53 kph	331° true
Trackpoint	59 00.560 5 38.315	02/08/2011 12:28:04 	23 m			46 m	0:00:03	55 kph	331° true
Trackpoint	59 00.582 5 38.292	02/08/2011 12:28:07 	23 m			47 m	0:00:03	56 kph	331° true
Trackpoint	59 00.604 5 38.268	02/08/2011 12:28:10 	22 m			47 m	0:00:03	56 kph	331° true
Trackpoint	59 00.618 5 38.253	02/08/2011 12:28:12 	22 m			29 m	0:00:02	53 kph	331° true
Trackpoint	59 00.638 5 38.232	02/08/2011 12:28:15 	22 m			42 m	0:00:03	51 kph	332° true
Trackpoint	59 00.658 5 38.211	02/08/2011 12:28:18 	21 m			42 m	0:00:03	51 kph	331° true
Trackpoint	59 00.677 5 38.190	02/08/2011 12:28:21 	20 m			40 m	0:00:03	49 kph	330° true
Trackpoint	59 00.695 5 38.171	02/08/2011 12:28:24 	20 m			39 m	0:00:03	47 kph	332° true
Trackpoint	59 00.714 5 38.154	02/08/2011 12:28:27 	19 m			38 m	0:00:03	45 kph	335° true
Trackpoint	59 00.725 5 38.144	02/08/2011 12:28:29 	19 m			22 m	0:00:02	39 kph	335° true
Trackpoint	59 00.736 5 38.141	02/08/2011 12:28:32 	18 m			21 m	0:00:03	25 kph	351° true
Trackpoint	59 00.740 5 38.149	02/08/2011 12:28:34 	18 m			12 m	0:00:02	21 kph	39° true
Trackpoint	59 00.742 5 38.170	02/08/2011 12:28:37 	17 m			21 m	0:00:03	25 kph	84° true
Trackpoint	59 00.738 5 38.185	02/08/2011 12:28:39 	17 m			15 m	0:00:02	27 kph	115° true
Trackpoint	59 00.730 5 38.195	02/08/2011 12:28:42 	17 m			18 m	0:00:03	22 kph	148° true
Trackpoint	59 00.724 5 38.190	02/08/2011 12:28:44 	17 m			12 m	0:00:02	21 kph	205° true
Trackpoint	59 00.718 5 38.178	02/08/2011 12:28:46 	18 m			16 m	0:00:02	28 kph	225° true
Trackpoint	59 00.713 5 38.162	02/08/2011 12:28:48 	18 m			18 m	0:00:02	33 kph	234° true
Trackpoint	59 00.704 5 38.138	02/08/2011 12:28:51 	18 m			29 m	0:00:03	34 kph	236° true
Trackpoint	59 00.699 5 38.114	02/08/2011 12:28:54 	18 m			24 m	0:00:03	29 kph	247° true
Trackpoint	59 00.703 5 38.098	02/08/2011 12:28:57 	18 m			17 m	0:00:03	21 kph	298° true
Trackpoint	59 00.709 5 38.090	02/08/2011 12:28:59 	18 m			13 m	0:00:02	23 kph	323° true
Trackpoint	59 00.721 5 38.083	02/08/2011 12:29:02 	17 m			23 m	0:00:03	28 kph	343° true
Trackpoint	59 00.730 5 38.085	02/08/2011 12:29:04 	17 m			18 m	0:00:02	32 kph	8° true
Trackpoint	59 00.746 5 38.091	02/08/2011 12:29:07 	16 m			31 m	0:00:03	37 kph	10° true
Trackpoint	59 00.765 5 38.092	02/08/2011 12:29:10 	15 m			34 m	0:00:03	41 kph	2° true
Trackpoint	59 00.784 5 38.082	02/08/2011 12:29:13 	15 m			36 m	0:00:03	44 kph	345° true
Trackpoint	59 00.797 5 38.070	02/08/2011 12:29:15 	15 m			27 m	0:00:02	48 kph	335° true
Trackpoint	59 00.817 5 38.052	02/08/2011 12:29:18 	15 m			42 m	0:00:03	51 kph	335° true
Trackpoint	59 00.832 5 38.039	02/08/2011 12:29:20 	15 m			30 m	0:00:02	54 kph	337° true
Trackpoint	59 00.848 5 38.026	02/08/2011 12:29:22 	15 m			32 m	0:00:02	58 kph	337° true
Trackpoint	59 00.873 5 38.004	02/08/2011 12:29:25 	15 m			50 m	0:00:03	60 kph	335° true
Trackpoint	59 00.897 5 37.981	02/08/2011 12:29:28 	15 m			51 m	0:00:03	61 kph	334° true
Trackpoint	59 00.914 5 37.964	02/08/2011 12:29:30 	15 m			34 m	0:00:02	62 kph	332° true
Trackpoint	59 00.930 5 37.946	02/08/2011 12:29:32 	15 m			35 m	0:00:02	62 kph	331° true
Trackpoint	59 00.946 5 37.928	02/08/2011 12:29:34 	15 m			35 m	0:00:02	63 kph	330° true
Trackpoint	59 00.970 5 37.898	02/08/2011 12:29:37 	15 m			53 m	0:00:03	64 kph	328° true
Trackpoint	59 00.994 5 37.865	02/08/2011 12:29:40 	15 m			54 m	0:00:03	65 kph	324° true
Trackpoint	59 01.010 5 37.842	02/08/2011 12:29:42 	15 m			37 m	0:00:02	66 kph	323° true
Trackpoint	59 01.035 5 37.809	02/08/2011 12:29:45 	15 m			57 m	0:00:03	68 kph	326° true
Trackpoint	59 01.052 5 37.783	02/08/2011 12:29:47 	15 m			40 m	0:00:02	72 kph	321° true
Trackpoint	59 01.068 5 37.755	02/08/2011 12:29:49 	15 m			40 m	0:00:02	72 kph	318° true
Trackpoint	59 01.091 5 37.712	02/08/2011 12:29:52 	14 m			59 m	0:00:03	71 kph	317° true
Trackpoint	59 01.106 5 37.684	02/08/2011 12:29:54 	14 m			39 m	0:00:02	70 kph	317° true
Trackpoint	59 01.128 5 37.645	02/08/2011 12:29:57 	13 m			55 m	0:00:03	66 kph	317° true
Trackpoint	59 01.141 5 37.619	02/08/2011 12:29:59 	12 m			35 m	0:00:02	63 kph	314° true
Trackpoint	59 01.159 5 37.578	02/08/2011 12:30:02 	10 m			51 m	0:00:03	61 kph	309° true
Trackpoint	59 01.174 5 37.535	02/08/2011 12:30:05 	9 m			50 m	0:00:03	59 kph	304° true
Trackpoint	59 01.187 5 37.488	02/08/2011 12:30:08 	9 m			51 m	0:00:03	61 kph	298° true
Trackpoint	59 01.197 5 37.437	02/08/2011 12:30:11 	9 m			52 m	0:00:03	62 kph	291° true
Trackpoint	59 01.202 5 37.402	02/08/2011 12:30:13 	9 m			35 m	0:00:02	64 kph	287° true
Trackpoint	59 01.206 5 37.366	02/08/2011 12:30:15 	10 m			35 m	0:00:02	64 kph	282° true
Trackpoint	59 01.210 5 37.310	02/08/2011 12:30:18 	11 m			53 m	0:00:03	64 kph	277° true
Trackpoint	59 01.212 5 37.273	02/08/2011 12:30:20 	11 m			35 m	0:00:02	63 kph	276° true
Trackpoint	59 01.215 5 37.221	02/08/2011 12:30:23 	11 m			51 m	0:00:03	61 kph	278° true
Trackpoint	59 01.221 5 37.172	02/08/2011 12:30:26 	11 m			48 m	0:00:03	58 kph	283° true
Trackpoint	59 01.230 5 37.125	02/08/2011 12:30:29 	11 m			48 m	0:00:03	57 kph	291° true
Trackpoint	59 01.238 5 37.096	02/08/2011 12:30:31 	11 m			31 m	0:00:02	56 kph	297° true
Trackpoint	59 01.251 5 37.055	02/08/2011 12:30:34 	12 m			46 m	0:00:03	55 kph	302° true
Trackpoint	59 01.267 5 37.018	02/08/2011 12:30:37 	12 m			46 m	0:00:03	55 kph	310° true
Trackpoint	59 01.278 5 36.996	02/08/2011 12:30:39 	12 m			30 m	0:00:02	54 kph	315° true
Trackpoint	59 01.297 5 36.966	02/08/2011 12:30:42 	11 m			45 m	0:00:03	54 kph	320° true
Trackpoint	59 01.315 5 36.938	02/08/2011 12:30:45 	11 m			44 m	0:00:03	52 kph	322° true
Trackpoint	59 01.328 5 36.920	02/08/2011 12:30:47 	11 m			28 m	0:00:02	51 kph	324° true
Trackpoint	59 01.340 5 36.903	02/08/2011 12:30:49 	10 m			28 m	0:00:02	50 kph	323° true
Trackpoint	59 01.353 5 36.883	02/08/2011 12:30:52 	9 m			32 m	0:00:03	38 kph	322° true
Trackpoint	59 01.357 5 36.873	02/08/2011 12:30:54 	8 m			12 m	0:00:02	21 kph	308° true
Trackpoint	59 01.359 5 36.863	02/08/2011 12:30:56 	8 m			10 m	0:00:02	18 kph	287° true
Trackpoint	59 01.361 5 36.848	02/08/2011 12:30:59 	8 m			14 m	0:00:03	17 kph	284° true
Trackpoint	59 01.359 5 36.839	02/08/2011 12:31:01 	8 m			9 m	0:00:02	16 kph	254° true
Trackpoint	59 01.356 5 36.835	02/08/2011 12:31:03 	8 m			7 m	0:00:02	12 kph	216° true
Trackpoint	59 01.352 5 36.839	02/08/2011 12:31:06 	8 m			8 m	0:00:03	10 kph	154° true
Trackpoint	59 01.351 5 36.847	02/08/2011 12:31:08 	8 m			8 m	0:00:02	14 kph	106° true
Trackpoint	59 01.352 5 36.862	02/08/2011 12:31:11 	8 m			14 m	0:00:03	17 kph	81° true
Trackpoint	59 01.353 5 36.871	02/08/2011 12:31:13 	8 m			9 m	0:00:02	16 kph	80° true
Trackpoint	59 01.352 5 36.881	02/08/2011 12:31:15 	8 m			10 m	0:00:02	18 kph	107° true
Trackpoint	59 01.348 5 36.890	02/08/2011 12:31:17 	8 m			11 m	0:00:02	20 kph	130° true
Trackpoint	59 01.340 5 36.905	02/08/2011 12:31:20 	8 m			21 m	0:00:03	25 kph	137° true
Trackpoint	59 01.332 5 36.916	02/08/2011 12:31:22 	8 m			18 m	0:00:02	32 kph	142° true
Trackpoint	59 01.324 5 36.928	02/08/2011 12:31:24 	8 m			19 m	0:00:02	35 kph	143° true
Trackpoint	59 01.310 5 36.949	02/08/2011 12:31:27 	8 m			33 m	0:00:03	39 kph	144° true
Trackpoint	59 01.300 5 36.964	02/08/2011 12:31:29 	8 m			23 m	0:00:02	42 kph	142° true
Trackpoint	59 01.284 5 36.986	02/08/2011 12:31:32 	8 m			36 m	0:00:03	44 kph	143° true
Trackpoint	59 01.274 5 37.003	02/08/2011 12:31:34 	7 m			25 m	0:00:02	46 kph	141° true
Trackpoint	59 01.258 5 37.032	02/08/2011 12:31:37 	7 m			39 m	0:00:03	47 kph	136° true
Trackpoint	59 01.245 5 37.064	02/08/2011 12:31:40 	6 m			40 m	0:00:03	48 kph	129° true
Trackpoint	59 01.236 5 37.087	02/08/2011 12:31:42 	6 m			27 m	0:00:02	48 kph	124° true
Trackpoint	59 01.226 5 37.126	02/08/2011 12:31:45 	6 m			42 m	0:00:03	51 kph	118° true
Trackpoint	59 01.217 5 37.168	02/08/2011 12:31:48 	6 m			43 m	0:00:03	52 kph	113° true
Trackpoint	59 01.212 5 37.197	02/08/2011 12:31:50 	6 m			29 m	0:00:02	53 kph	108° true
Trackpoint	59 01.207 5 37.240	02/08/2011 12:31:53 	7 m			42 m	0:00:03	51 kph	101° true
Trackpoint	59 01.206 5 37.267	02/08/2011 12:31:55 	7 m			25 m	0:00:02	45 kph	96° true
Trackpoint	59 01.205 5 37.286	02/08/2011 12:31:57 	8 m			18 m	0:00:02	33 kph	94° true
Trackpoint	59 01.202 5 37.299	02/08/2011 12:32:00 	8 m			14 m	0:00:03	17 kph	115° true
Trackpoint	59 01.196 5 37.299	02/08/2011 12:32:03 	9 m			11 m	0:00:03	13 kph	178° true
Trackpoint	59 01.192 5 37.289	02/08/2011 12:32:06 	9 m			13 m	0:00:03	15 kph	231° true
Trackpoint	59 01.193 5 37.271	02/08/2011 12:32:09 	9 m			17 m	0:00:03	20 kph	278° true
Trackpoint	59 01.197 5 37.247	02/08/2011 12:32:12 	9 m			24 m	0:00:03	28 kph	288° true
Trackpoint	59 01.200 5 37.230	02/08/2011 12:32:14 	9 m			17 m	0:00:02	31 kph	289° true
Trackpoint	59 01.205 5 37.202	02/08/2011 12:32:17 	9 m			28 m	0:00:03	34 kph	288° true
Trackpoint	59 01.209 5 37.183	02/08/2011 12:32:19 	9 m			20 m	0:00:02	35 kph	290° true
Trackpoint	59 01.212 5 37.163	02/08/2011 12:32:21 	9 m			20 m	0:00:02	36 kph	289° true
Trackpoint	59 01.217 5 37.134	02/08/2011 12:32:24 	8 m			30 m	0:00:03	35 kph	289° true
Trackpoint	59 01.223 5 37.106	02/08/2011 12:32:27 	8 m			29 m	0:00:03	35 kph	293° true
Trackpoint	59 01.231 5 37.080	02/08/2011 12:32:30 	8 m			29 m	0:00:03	34 kph	298° true
Trackpoint	59 01.239 5 37.055	02/08/2011 12:32:33 	8 m			27 m	0:00:03	33 kph	302° true
Trackpoint	59 01.244 5 37.039	02/08/2011 12:32:36 	8 m			18 m	0:00:03	22 kph	302° true
Trackpoint	59 01.244 5 37.026	02/08/2011 12:32:39 	8 m			12 m	0:00:03	15 kph	274° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:32:42 	7 m			11 m	0:00:03	14 kph	244° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:32:44 	7 m			0 m	0:00:02	0 kph	0° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:33:12 	7 m			0 m	0:00:28	0 kph	0° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:35:31 	7 m			0 m	0:02:19	0 kph	0° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:35:32 	7 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:35:44 	7 m			0 m	0:00:12	0 kph	0° true
Trackpoint	59 01.242 5 37.016	02/08/2011 12:36:09 	7 m			0 m	0:00:25	0 kph	0° true
Trackpoint	59 01.253 5 36.992	02/08/2011 12:41:52 	7 m			32 m	0:05:43	0.3 kph	314° true
Trackpoint	59 01.254 5 36.986	02/08/2011 12:41:58 	7 m			6 m	0:00:06	3 kph	279° true
Trackpoint	59 01.252 5 36.983	02/08/2011 12:42:07 	7 m			5 m	0:00:09	2 kph	214° true
Trackpoint	59 01.252 5 36.983	02/08/2011 12:42:12 	7 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 01.252 5 36.983	02/08/2011 12:43:12 	7 m			0 m	0:01:00	0 kph	0° true
Trackpoint	59 01.238 5 36.958	02/08/2011 12:46:04 	7 m			34 m	0:02:52	0.7 kph	224° true
Trackpoint	59 01.238 5 36.958	02/08/2011 12:46:07 	7 m			0 m	0:00:03	0 kph	0° true
Trackpoint	59 01.238 5 36.958	02/08/2011 12:47:31 	7 m			0 m	0:01:24	0 kph	0° true
Trackpoint	59 01.234 5 36.990	02/08/2011 12:48:06 	7 m			31 m	0:00:35	3 kph	104° true
Trackpoint	59 01.235 5 36.997	02/08/2011 12:48:08 	7 m			7 m	0:00:02	13 kph	75° true
Trackpoint	59 01.237 5 37.007	02/08/2011 12:48:11 	7 m			10 m	0:00:03	12 kph	75° true
Trackpoint	59 01.238 5 37.016	02/08/2011 12:48:14 	7 m			9 m	0:00:03	11 kph	71° true
Trackpoint	59 01.240 5 37.024	02/08/2011 12:48:17 	7 m			8 m	0:00:03	10 kph	70° true
Trackpoint	59 01.241 5 37.030	02/08/2011 12:48:19 	7 m			6 m	0:00:02	10 kph	62° true
