
Trackpoint	59 00.820 6 25.544	04/08/2011 14:17:12 	14 m	
Trackpoint	59 00.561 6 26.123	04/08/2011 15:51:55 	253 m			5 m	0:00:05	4 kph	20° true
Trackpoint	59 00.564 6 26.125	04/08/2011 15:52:01 	254 m			6 m	0:00:06	3 kph	18° true
Trackpoint	59 00.565 6 26.130	04/08/2011 15:52:06 	255 m			6 m	0:00:05	4 kph	54° true
Trackpoint	59 00.568 6 26.132	04/08/2011 15:52:15 	256 m			6 m	0:00:09	2 kph	22° true
Trackpoint	59 00.571 6 26.131	04/08/2011 15:52:20 	259 m			5 m	0:00:05	4 kph	355° true
Trackpoint	59 00.574 6 26.129	04/08/2011 15:52:24 	263 m			5 m	0:00:04	5 kph	333° true
Trackpoint	59 00.576 6 26.127	04/08/2011 15:52:28 	268 m			6 m	0:00:04	5 kph	337° true
Trackpoint	59 00.579 6 26.124	04/08/2011 15:52:34 	272 m			5 m	0:00:06	3 kph	336° true
Trackpoint	59 00.582 6 26.123	04/08/2011 15:52:41 	276 m			6 m	0:00:07	3 kph	351° true
Trackpoint	59 00.586 6 26.123	04/08/2011 15:52:44 	280 m			7 m	0:00:03	8 kph	352° true
Trackpoint	59 00.589 6 26.122	04/08/2011 15:52:48 	283 m			7 m	0:00:04	6 kph	351° true
Trackpoint	59 00.592 6 26.122	04/08/2011 15:52:51 	288 m			6 m	0:00:03	7 kph	1° true
Trackpoint	59 00.595 6 26.123	04/08/2011 15:52:54 	293 m			6 m	0:00:03	7 kph	9° true
Trackpoint	59 00.598 6 26.123	04/08/2011 15:53:00 	296 m			5 m	0:00:06	3 kph	5° true
Trackpoint	59 00.600 6 26.126	04/08/2011 15:53:06 	300 m			5 m	0:00:06	3 kph	30° true
Trackpoint	59 00.604 6 26.126	04/08/2011 15:53:08 	303 m			7 m	0:00:02	12 kph	3° true
Trackpoint	59 00.609 6 26.126	04/08/2011 15:53:11 	306 m			10 m	0:00:03	12 kph	1° true
Trackpoint	59 00.617 6 26.124	04/08/2011 15:53:13 	308 m			15 m	0:00:02	27 kph	352° true
Trackpoint	59 00.622 6 26.122	04/08/2011 15:53:16 	309 m			10 m	0:00:03	11 kph	349° true
Trackpoint	59 00.627 6 26.120	04/08/2011 15:53:18 	309 m			8 m	0:00:02	15 kph	345° true
Trackpoint	59 00.634 6 26.115	04/08/2011 15:53:21 	309 m			14 m	0:00:03	17 kph	340° true
Trackpoint	59 00.636 6 26.113	04/08/2011 15:53:24 	308 m			6 m	0:00:03	7 kph	339° true
Trackpoint	59 00.640 6 26.111	04/08/2011 15:53:26 	307 m			7 m	0:00:02	12 kph	343° true
Trackpoint	59 00.643 6 26.110	04/08/2011 15:53:29 	307 m			5 m	0:00:03	6 kph	350° true
Trackpoint	59 00.646 6 26.111	04/08/2011 15:53:35 	306 m			6 m	0:00:06	3 kph	12° true
Trackpoint	59 00.646 6 26.111	04/08/2011 15:53:44 	304 m			0 m	0:00:09	0 kph	0° true
Trackpoint	59 00.631 6 26.135	04/08/2011 15:53:59 	303 m			35 m	0:00:15	8 kph	139° true
Trackpoint	59 00.622 6 26.143	04/08/2011 15:54:02 	302 m			18 m	0:00:03	22 kph	156° true
Trackpoint	59 00.618 6 26.145	04/08/2011 15:54:05 	302 m			8 m	0:00:03	10 kph	165° true
Trackpoint	59 00.609 6 26.145	04/08/2011 15:54:07 	300 m			18 m	0:00:02	32 kph	181° true
Trackpoint	59 00.597 6 26.139	04/08/2011 15:54:10 	297 m			21 m	0:00:03	25 kph	195° true
Trackpoint	59 00.595 6 26.137	04/08/2011 15:54:12 	295 m			5 m	0:00:02	10 kph	203° true
Trackpoint	59 00.589 6 26.130	04/08/2011 15:54:15 	293 m			13 m	0:00:03	16 kph	211° true
Trackpoint	59 00.586 6 26.127	04/08/2011 15:54:19 	293 m			5 m	0:00:04	5 kph	213° true
Trackpoint	59 00.586 6 26.132	04/08/2011 15:54:30 	294 m			5 m	0:00:11	2 kph	92° true
Trackpoint	59 00.586 6 26.132	04/08/2011 15:54:31 	295 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.586 6 26.132	04/08/2011 15:55:06 	295 m			0 m	0:00:35	0 kph	0° true
Trackpoint	59 00.572 6 26.150	04/08/2011 15:55:38 	295 m			32 m	0:00:32	4 kph	148° true
Trackpoint	59 00.573 6 26.145	04/08/2011 15:55:45 	296 m			6 m	0:00:07	3 kph	305° true
Trackpoint	59 00.576 6 26.143	04/08/2011 15:55:50 	297 m			6 m	0:00:05	4 kph	333° true
Trackpoint	59 00.576 6 26.143	04/08/2011 15:56:21 	298 m			0 m	0:00:31	0 kph	0° true
Trackpoint	59 00.561 6 26.152	04/08/2011 15:57:05 	302 m			30 m	0:00:44	2 kph	162° true
Trackpoint	59 00.558 6 26.153	04/08/2011 15:57:11 	312 m			5 m	0:00:06	3 kph	176° true
Trackpoint	59 00.558 6 26.153	04/08/2011 15:57:21 	321 m			0 m	0:00:10	0 kph	0° true
Trackpoint	59 00.558 6 26.153	04/08/2011 15:57:42 	326 m			0 m	0:00:21	0 kph	0° true
Trackpoint	59 00.549 6 26.182	04/08/2011 15:58:46 	327 m			32 m	0:01:04	2 kph	119° true
Trackpoint	59 00.546 6 26.184	04/08/2011 15:58:49 	333 m			6 m	0:00:03	7 kph	160° true
Trackpoint	59 00.544 6 26.185	04/08/2011 15:58:53 	351 m			5 m	0:00:04	5 kph	171° true
Trackpoint	59 00.544 6 26.185	04/08/2011 15:59:04 	370 m			0 m	0:00:11	0 kph	0° true
Trackpoint	59 00.558 6 26.210	04/08/2011 15:59:31 	382 m			36 m	0:00:27	5 kph	42° true
Trackpoint	59 00.564 6 26.216	04/08/2011 15:59:34 	387 m			12 m	0:00:03	15 kph	25° true
Trackpoint	59 00.567 6 26.214	04/08/2011 15:59:37 	389 m			5 m	0:00:03	6 kph	347° true
Trackpoint	59 00.567 6 26.209	04/08/2011 15:59:40 	389 m			6 m	0:00:03	7 kph	278° true
Trackpoint	59 00.567 6 26.203	04/08/2011 15:59:45 	389 m			5 m	0:00:05	4 kph	269° true
Trackpoint	59 00.567 6 26.203	04/08/2011 15:59:55 	388 m			0 m	0:00:10	0 kph	0° true
Trackpoint	59 00.580 6 26.224	04/08/2011 16:00:46 	388 m			31 m	0:00:51	2 kph	41° true
Trackpoint	59 00.587 6 26.237	04/08/2011 16:00:49 	388 m			18 m	0:00:03	21 kph	45° true
Trackpoint	59 00.588 6 26.241	04/08/2011 16:00:51 	388 m			5 m	0:00:02	9 kph	47° true
Trackpoint	59 00.594 6 26.254	04/08/2011 16:00:54 	387 m			17 m	0:00:03	20 kph	48° true
Trackpoint	59 00.596 6 26.260	04/08/2011 16:00:56 	384 m			6 m	0:00:02	11 kph	55° true
Trackpoint	59 00.598 6 26.265	04/08/2011 16:00:59 	381 m			6 m	0:00:03	7 kph	63° true
Trackpoint	59 00.599 6 26.271	04/08/2011 16:01:02 	377 m			6 m	0:00:03	7 kph	76° true
Trackpoint	59 00.599 6 26.278	04/08/2011 16:01:05 	374 m			7 m	0:00:03	8 kph	81° true
Trackpoint	59 00.599 6 26.285	04/08/2011 16:01:08 	371 m			7 m	0:00:03	8 kph	90° true
Trackpoint	59 00.598 6 26.291	04/08/2011 16:01:11 	368 m			6 m	0:00:03	7 kph	107° true
Trackpoint	59 00.596 6 26.297	04/08/2011 16:01:15 	365 m			7 m	0:00:04	6 kph	122° true
Trackpoint	59 00.594 6 26.301	04/08/2011 16:01:18 	363 m			6 m	0:00:03	7 kph	137° true
Trackpoint	59 00.591 6 26.305	04/08/2011 16:01:21 	361 m			7 m	0:00:03	8 kph	144° true
Trackpoint	59 00.588 6 26.309	04/08/2011 16:01:24 	359 m			6 m	0:00:03	8 kph	149° true
Trackpoint	59 00.586 6 26.311	04/08/2011 16:01:27 	356 m			5 m	0:00:03	6 kph	155° true
Trackpoint	59 00.583 6 26.314	04/08/2011 16:01:31 	353 m			6 m	0:00:04	5 kph	155° true
Trackpoint	59 00.580 6 26.317	04/08/2011 16:01:35 	350 m			6 m	0:00:04	6 kph	149° true
Trackpoint	59 00.578 6 26.321	04/08/2011 16:01:41 	347 m			5 m	0:00:06	3 kph	128° true
Trackpoint	59 00.581 6 26.319	04/08/2011 16:01:44 	344 m			5 m	0:00:03	6 kph	330° true
Trackpoint	59 00.584 6 26.314	04/08/2011 16:01:46 	342 m			8 m	0:00:02	14 kph	326° true
Trackpoint	59 00.599 6 26.294	04/08/2011 16:01:51 	339 m			33 m	0:00:05	24 kph	325° true
Trackpoint	59 00.605 6 26.285	04/08/2011 16:01:54 	336 m			15 m	0:00:03	18 kph	325° true
Trackpoint	59 00.609 6 26.281	04/08/2011 16:01:56 	335 m			8 m	0:00:02	14 kph	325° true
Trackpoint	59 00.609 6 26.274	04/08/2011 16:01:59 	334 m			7 m	0:00:03	8 kph	269° true
Trackpoint	59 00.597 6 26.247	04/08/2011 16:02:02 	334 m			34 m	0:00:03	41 kph	229° true
Trackpoint	59 00.582 6 26.217	04/08/2011 16:02:05 	334 m			39 m	0:00:03	47 kph	226° true
Trackpoint	59 00.576 6 26.206	04/08/2011 16:02:08 	334 m			15 m	0:00:03	18 kph	226° true
Trackpoint	59 00.570 6 26.195	04/08/2011 16:02:11 	334 m			15 m	0:00:03	18 kph	223° true
Trackpoint	59 00.568 6 26.192	04/08/2011 16:02:14 	334 m			6 m	0:00:03	7 kph	210° true
Trackpoint	59 00.565 6 26.192	04/08/2011 16:02:23 	335 m			5 m	0:00:09	2 kph	182° true
Trackpoint	59 00.564 6 26.198	04/08/2011 16:02:28 	337 m			6 m	0:00:05	4 kph	107° true
Trackpoint	59 00.564 6 26.198	04/08/2011 16:02:38 	339 m			0 m	0:00:10	0 kph	0° true
Trackpoint	59 00.564 6 26.198	04/08/2011 16:02:54 	340 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.577 6 26.223	04/08/2011 16:05:32 	340 m			34 m	0:02:38	0.8 kph	45° true
Trackpoint	59 00.580 6 26.225	04/08/2011 16:05:34 	341 m			6 m	0:00:02	11 kph	21° true
Trackpoint	59 00.583 6 26.228	04/08/2011 16:05:37 	343 m			6 m	0:00:03	7 kph	30° true
Trackpoint	59 00.585 6 26.231	04/08/2011 16:05:39 	352 m			5 m	0:00:02	10 kph	38° true
Trackpoint	59 00.588 6 26.236	04/08/2011 16:05:42 	374 m			7 m	0:00:03	8 kph	43° true
Trackpoint	59 00.590 6 26.241	04/08/2011 16:05:47 	395 m			6 m	0:00:05	4 kph	48° true
Trackpoint	59 00.592 6 26.245	04/08/2011 16:05:53 	405 m			5 m	0:00:06	3 kph	54° true
Trackpoint	59 00.592 6 26.245	04/08/2011 16:06:02 	406 m			0 m	0:00:09	0 kph	0° true
Trackpoint	59 00.576 6 26.250	04/08/2011 16:06:45 	404 m			30 m	0:00:43	3 kph	172° true
Trackpoint	59 00.574 6 26.245	04/08/2011 16:06:47 	403 m			5 m	0:00:02	9 kph	234° true
Trackpoint	59 00.577 6 26.248	04/08/2011 16:07:00 	402 m			6 m	0:00:13	2 kph	25° true
Trackpoint	59 00.577 6 26.248	04/08/2011 16:07:16 	401 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.592 6 26.263	04/08/2011 16:07:46 	400 m			32 m	0:00:30	4 kph	27° true
Trackpoint	59 00.592 6 26.263	04/08/2011 16:07:54 	399 m			0 m	0:00:08	0 kph	0° true
Trackpoint	59 00.592 6 26.263	04/08/2011 16:08:17 	397 m			0 m	0:00:23	0 kph	0° true
Trackpoint	59 00.576 6 26.241	04/08/2011 16:13:17 	396 m			37 m	0:05:00	0.4 kph	215° true
Trackpoint	59 00.574 6 26.235	04/08/2011 16:13:20 	396 m			7 m	0:00:03	9 kph	235° true
Trackpoint	59 00.573 6 26.228	04/08/2011 16:13:23 	395 m			7 m	0:00:03	8 kph	249° true
Trackpoint	59 00.570 6 26.224	04/08/2011 16:13:26 	390 m			5 m	0:00:03	7 kph	224° true
Trackpoint	59 00.569 6 26.220	04/08/2011 16:13:29 	379 m			5 m	0:00:03	6 kph	225° true
Trackpoint	59 00.567 6 26.215	04/08/2011 16:13:33 	369 m			6 m	0:00:04	5 kph	237° true
Trackpoint	59 00.566 6 26.209	04/08/2011 16:13:38 	364 m			6 m	0:00:05	5 kph	255° true
Trackpoint	59 00.565 6 26.203	04/08/2011 16:13:41 	364 m			6 m	0:00:03	7 kph	253° true
Trackpoint	59 00.564 6 26.198	04/08/2011 16:13:45 	365 m			5 m	0:00:04	5 kph	253° true
Trackpoint	59 00.564 6 26.193	04/08/2011 16:13:54 	366 m			5 m	0:00:09	2 kph	260° true
Trackpoint	59 00.564 6 26.193	04/08/2011 16:14:01 	367 m			0 m	0:00:07	0 kph	0° true
Trackpoint	59 00.564 6 26.193	04/08/2011 16:14:16 	368 m			0 m	0:00:15	0 kph	0° true
Trackpoint	59 00.554 6 26.219	04/08/2011 16:16:12 	368 m			30 m	0:01:56	0.9 kph	124° true
Trackpoint	59 00.553 6 26.224	04/08/2011 16:16:17 	368 m			5 m	0:00:05	4 kph	112° true
Trackpoint	59 00.552 6 26.229	04/08/2011 16:16:23 	370 m			6 m	0:00:06	3 kph	122° true
Trackpoint	59 00.550 6 26.234	04/08/2011 16:16:30 	383 m			6 m	0:00:07	3 kph	116° true
Trackpoint	59 00.550 6 26.234	04/08/2011 16:16:39 	413 m			0 m	0:00:09	0 kph	0° true
Trackpoint	59 00.550 6 26.234	04/08/2011 16:17:01 	443 m			0 m	0:00:22	0 kph	0° true
Trackpoint	59 00.541 6 26.262	04/08/2011 16:18:24 	457 m			32 m	0:01:23	1.4 kph	123° true
Trackpoint	59 00.541 6 26.262	04/08/2011 16:18:28 	460 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.541 6 26.262	04/08/2011 16:18:37 	459 m			0 m	0:00:09	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:38 	458 m			31 m	0:02:01	0.9 kph	116° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:39 	458 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:39 	458 m			0 m	0:00:00	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:40 	458 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:40 	458 m			0 m	0:00:00	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:41 	458 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:41 	458 m			0 m	0:00:00	0 kph	0° true
Trackpoint	59 00.534 6 26.291	04/08/2011 16:20:42 	458 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.526 6 26.319	04/08/2011 16:21:52 	458 m			30 m	0:01:10	2 kph	120° true
Trackpoint	59 00.526 6 26.319	04/08/2011 16:21:56 	458 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.526 6 26.319	04/08/2011 16:22:51 	457 m			0 m	0:00:55	0 kph	0° true
Trackpoint	59 00.520 6 26.348	04/08/2011 16:23:40 	457 m			30 m	0:00:49	2 kph	112° true
Trackpoint	59 00.520 6 26.348	04/08/2011 16:23:43 	457 m			0 m	0:00:03	0 kph	0° true
Trackpoint	59 00.520 6 26.348	04/08/2011 16:23:48 	457 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.511 6 26.378	04/08/2011 16:27:26 	457 m			33 m	0:03:38	0.5 kph	120° true
Trackpoint	59 00.511 6 26.378	04/08/2011 16:27:30 	457 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.511 6 26.378	04/08/2011 16:27:57 	457 m			0 m	0:00:27	0 kph	0° true
Trackpoint	59 00.512 6 26.410	04/08/2011 16:29:27 	457 m			30 m	0:01:30	1.2 kph	86° true
Trackpoint	59 00.512 6 26.410	04/08/2011 16:29:35 	457 m			0 m	0:00:08	0 kph	0° true
Trackpoint	59 00.512 6 26.410	04/08/2011 16:29:58 	457 m			0 m	0:00:23	0 kph	0° true
Trackpoint	59 00.497 6 26.427	04/08/2011 16:32:59 	457 m			33 m	0:03:01	0.7 kph	149° true
Trackpoint	59 00.497 6 26.427	04/08/2011 16:33:03 	457 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.497 6 26.427	04/08/2011 16:33:30 	457 m			0 m	0:00:27	0 kph	0° true
Trackpoint	59 00.485 6 26.450	04/08/2011 16:35:14 	457 m			30 m	0:01:44	1.1 kph	134° true
Trackpoint	59 00.485 6 26.450	04/08/2011 16:35:17 	456 m			0 m	0:00:03	0 kph	0° true
Trackpoint	59 00.478 6 26.481	04/08/2011 16:35:50 	456 m			33 m	0:00:33	4 kph	115° true
Trackpoint	59 00.476 6 26.486	04/08/2011 16:35:56 	477 m			6 m	0:00:06	3 kph	131° true
Trackpoint	59 00.475 6 26.491	04/08/2011 16:36:04 	535 m			5 m	0:00:08	2 kph	115° true
Trackpoint	59 00.475 6 26.491	04/08/2011 16:36:10 	599 m			0 m	0:00:06	0 kph	0° true
Trackpoint	59 00.475 6 26.491	04/08/2011 16:36:29 	633 m			0 m	0:00:19	0 kph	0° true
Trackpoint	59 00.466 6 26.519	04/08/2011 16:37:42 	642 m			31 m	0:01:13	2 kph	120° true
Trackpoint	59 00.466 6 26.519	04/08/2011 16:37:53 	642 m			0 m	0:00:11	0 kph	0° true
Trackpoint	59 00.457 6 26.550	04/08/2011 16:38:52 	641 m			35 m	0:00:59	2 kph	120° true
Trackpoint	59 00.457 6 26.550	04/08/2011 16:38:59 	640 m			0 m	0:00:07	0 kph	0° true
Trackpoint	59 00.457 6 26.550	04/08/2011 16:39:12 	641 m			0 m	0:00:13	0 kph	0° true
Trackpoint	59 00.450 6 26.582	04/08/2011 16:40:08 	641 m			33 m	0:00:56	2 kph	112° true
Trackpoint	59 00.449 6 26.587	04/08/2011 16:40:14 	642 m			5 m	0:00:06	3 kph	118° true
Trackpoint	59 00.449 6 26.592	04/08/2011 16:40:20 	647 m			5 m	0:00:06	3 kph	83° true
Trackpoint	59 00.449 6 26.598	04/08/2011 16:40:25 	656 m			5 m	0:00:05	4 kph	86° true
Trackpoint	59 00.450 6 26.604	04/08/2011 16:40:31 	665 m			6 m	0:00:06	3 kph	89° true
Trackpoint	59 00.450 6 26.609	04/08/2011 16:40:38 	671 m			6 m	0:00:07	3 kph	72° true
Trackpoint	59 00.452 6 26.614	04/08/2011 16:40:45 	674 m			5 m	0:00:07	3 kph	63° true
Trackpoint	59 00.452 6 26.619	04/08/2011 16:40:53 	675 m			5 m	0:00:08	2 kph	88° true
Trackpoint	59 00.453 6 26.624	04/08/2011 16:40:58 	675 m			5 m	0:00:05	4 kph	63° true
Trackpoint	59 00.454 6 26.629	04/08/2011 16:41:02 	675 m			5 m	0:00:04	5 kph	62° true
Trackpoint	59 00.456 6 26.635	04/08/2011 16:41:08 	676 m			6 m	0:00:06	3 kph	66° true
Trackpoint	59 00.457 6 26.640	04/08/2011 16:41:15 	677 m			6 m	0:00:07	3 kph	72° true
Trackpoint	59 00.458 6 26.646	04/08/2011 16:41:22 	678 m			6 m	0:00:07	3 kph	70° true
Trackpoint	59 00.458 6 26.651	04/08/2011 16:41:30 	679 m			5 m	0:00:08	2 kph	85° true
Trackpoint	59 00.458 6 26.657	04/08/2011 16:41:39 	680 m			5 m	0:00:09	2 kph	80° true
Trackpoint	59 00.459 6 26.663	04/08/2011 16:41:46 	680 m			6 m	0:00:07	3 kph	83° true
Trackpoint	59 00.460 6 26.668	04/08/2011 16:41:51 	681 m			5 m	0:00:05	4 kph	70° true
Trackpoint	59 00.460 6 26.668	04/08/2011 16:42:02 	682 m			0 m	0:00:11	0 kph	0° true
Trackpoint	59 00.460 6 26.668	04/08/2011 16:43:12 	683 m			0 m	0:01:10	0 kph	0° true
Trackpoint	59 00.464 6 26.703	04/08/2011 16:43:34 	683 m			34 m	0:00:22	6 kph	78° true
Trackpoint	59 00.464 6 26.703	04/08/2011 16:43:37 	684 m			0 m	0:00:03	0 kph	0° true
Trackpoint	59 00.464 6 26.703	04/08/2011 16:44:04 	684 m			0 m	0:00:27	0 kph	0° true
Trackpoint	59 00.464 6 26.734	04/08/2011 16:47:49 	683 m			30 m	0:03:45	0.5 kph	87° true
Trackpoint	59 00.464 6 26.740	04/08/2011 16:47:54 	683 m			5 m	0:00:05	4 kph	94° true
Trackpoint	59 00.464 6 26.745	04/08/2011 16:48:00 	685 m			5 m	0:00:06	3 kph	98° true
Trackpoint	59 00.463 6 26.751	04/08/2011 16:48:06 	691 m			6 m	0:00:06	3 kph	105° true
Trackpoint	59 00.462 6 26.757	04/08/2011 16:48:11 	701 m			6 m	0:00:05	4 kph	101° true
Trackpoint	59 00.463 6 26.762	04/08/2011 16:48:19 	708 m			5 m	0:00:08	2 kph	80° true
Trackpoint	59 00.464 6 26.768	04/08/2011 16:48:25 	711 m			6 m	0:00:06	4 kph	76° true
Trackpoint	59 00.464 6 26.774	04/08/2011 16:48:30 	711 m			6 m	0:00:05	4 kph	77° true
Trackpoint	59 00.464 6 26.779	04/08/2011 16:48:36 	710 m			5 m	0:00:06	3 kph	89° true
Trackpoint	59 00.465 6 26.785	04/08/2011 16:48:42 	709 m			5 m	0:00:06	3 kph	89° true
Trackpoint	59 00.464 6 26.791	04/08/2011 16:48:49 	709 m			6 m	0:00:07	3 kph	94° true
Trackpoint	59 00.464 6 26.791	04/08/2011 16:48:56 	709 m			0 m	0:00:07	0 kph	0° true
Trackpoint	59 00.464 6 26.791	04/08/2011 16:49:40 	708 m			0 m	0:00:44	0 kph	0° true
Trackpoint	59 00.468 6 26.823	04/08/2011 16:50:48 	708 m			31 m	0:01:08	2 kph	78° true
Trackpoint	59 00.468 6 26.823	04/08/2011 16:50:52 	708 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.474 6 26.858	04/08/2011 16:51:29 	708 m			36 m	0:00:37	3 kph	72° true
Trackpoint	59 00.475 6 26.863	04/08/2011 16:51:38 	708 m			5 m	0:00:09	2 kph	62° true
Trackpoint	59 00.475 6 26.863	04/08/2011 16:51:42 	708 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.475 6 26.863	04/08/2011 16:52:09 	708 m			0 m	0:00:27	0 kph	0° true
Trackpoint	59 00.470 6 26.832	04/08/2011 16:52:28 	709 m			31 m	0:00:19	6 kph	254° true
Trackpoint	59 00.470 6 26.827	04/08/2011 16:52:33 	712 m			6 m	0:00:05	4 kph	266° true
Trackpoint	59 00.470 6 26.820	04/08/2011 16:52:42 	717 m			6 m	0:00:09	2 kph	267° true
Trackpoint	59 00.471 6 26.815	04/08/2011 16:52:45 	720 m			5 m	0:00:03	6 kph	284° true
Trackpoint	59 00.472 6 26.810	04/08/2011 16:52:50 	723 m			5 m	0:00:05	4 kph	294° true
Trackpoint	59 00.472 6 26.810	04/08/2011 16:53:00 	725 m			0 m	0:00:10	0 kph	0° true
Trackpoint	59 00.472 6 26.810	04/08/2011 16:53:21 	725 m			0 m	0:00:21	0 kph	0° true
Trackpoint	59 00.478 6 26.840	04/08/2011 16:55:01 	725 m			31 m	0:01:40	1.1 kph	70° true
Trackpoint	59 00.479 6 26.845	04/08/2011 16:55:05 	725 m			5 m	0:00:04	5 kph	59° true
Trackpoint	59 00.480 6 26.850	04/08/2011 16:55:09 	725 m			6 m	0:00:04	5 kph	63° true
Trackpoint	59 00.480 6 26.858	04/08/2011 16:55:18 	726 m			7 m	0:00:09	3 kph	92° true
Trackpoint	59 00.480 6 26.858	04/08/2011 16:55:25 	728 m			0 m	0:00:07	0 kph	0° true
Trackpoint	59 00.480 6 26.858	04/08/2011 16:55:49 	729 m			0 m	0:00:24	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:04 	730 m			31 m	0:04:15	0.4 kph	193° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:05 	730 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:05 	730 m			0 m	0:00:00	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:06 	729 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:06 	729 m			0 m	0:00:00	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:07 	729 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:07 	729 m			0 m	0:00:00	0 kph	0° true
Trackpoint	59 00.464 6 26.850	04/08/2011 17:00:08 	728 m			0 m	0:00:01	0 kph	0° true
Trackpoint	59 00.480 6 26.859	04/08/2011 17:09:13 	728 m			30 m	0:09:05	0.2 kph	16° true
Trackpoint	59 00.482 6 26.857	04/08/2011 17:09:20 	728 m			5 m	0:00:07	3 kph	337° true
Trackpoint	59 00.482 6 26.857	04/08/2011 17:09:25 	728 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.482 6 26.857	04/08/2011 17:09:44 	728 m			0 m	0:00:19	0 kph	0° true
Trackpoint	59 00.470 6 26.878	04/08/2011 17:13:25 	728 m			30 m	0:03:41	0.5 kph	138° true
Trackpoint	59 00.468 6 26.873	04/08/2011 17:13:33 	727 m			6 m	0:00:08	3 kph	233° true
Trackpoint	59 00.468 6 26.873	04/08/2011 17:13:37 	726 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.468 6 26.873	04/08/2011 17:14:20 	726 m			0 m	0:00:43	0 kph	0° true
Trackpoint	59 00.475 6 26.841	04/08/2011 17:23:58 	726 m			33 m	0:09:38	0.2 kph	292° true
Trackpoint	59 00.475 6 26.835	04/08/2011 17:24:02 	726 m			6 m	0:00:04	5 kph	259° true
Trackpoint	59 00.473 6 26.830	04/08/2011 17:24:06 	726 m			5 m	0:00:04	5 kph	243° true
Trackpoint	59 00.471 6 26.825	04/08/2011 17:24:10 	728 m			6 m	0:00:04	5 kph	234° true
Trackpoint	59 00.468 6 26.826	04/08/2011 17:24:19 	733 m			7 m	0:00:09	3 kph	171° true
Trackpoint	59 00.465 6 26.824	04/08/2011 17:24:23 	737 m			6 m	0:00:04	5 kph	197° true
Trackpoint	59 00.462 6 26.820	04/08/2011 17:24:27 	739 m			6 m	0:00:04	5 kph	218° true
Trackpoint	59 00.460 6 26.816	04/08/2011 17:24:31 	740 m			6 m	0:00:04	6 kph	222° true
Trackpoint	59 00.457 6 26.813	04/08/2011 17:24:35 	739 m			6 m	0:00:04	6 kph	208° true
Trackpoint	59 00.454 6 26.811	04/08/2011 17:24:39 	738 m			6 m	0:00:04	5 kph	197° true
Trackpoint	59 00.451 6 26.810	04/08/2011 17:24:42 	738 m			6 m	0:00:03	7 kph	192° true
Trackpoint	59 00.448 6 26.809	04/08/2011 17:24:45 	737 m			5 m	0:00:03	6 kph	190° true
Trackpoint	59 00.448 6 26.809	04/08/2011 17:24:59 	737 m			0 m	0:00:14	0 kph	0° true
Trackpoint	59 00.436 6 26.781	04/08/2011 17:25:32 	737 m			36 m	0:00:33	4 kph	229° true
Trackpoint	59 00.436 6 26.781	04/08/2011 17:25:45 	736 m			0 m	0:00:13	0 kph	0° true
Trackpoint	59 00.436 6 26.781	04/08/2011 17:26:03 	736 m			0 m	0:00:18	0 kph	0° true
Trackpoint	59 00.420 6 26.789	04/08/2011 17:27:18 	736 m			30 m	0:01:15	1.4 kph	164° true
Trackpoint	59 00.420 6 26.795	04/08/2011 17:27:24 	736 m			6 m	0:00:06	3 kph	93° true
Trackpoint	59 00.419 6 26.801	04/08/2011 17:27:33 	736 m			6 m	0:00:09	2 kph	107° true
