
Trackpoint	59 00.669 6 23.625	06/08/2011 14:06:36 	0 m	
Trackpoint	59 00.189 6 14.637	06/08/2011 14:37:50 	20 m			20 m	0:00:03	24 kph	237° true
Trackpoint	59 00.182 6 14.619	06/08/2011 14:37:53 	20 m			21 m	0:00:03	25 kph	235° true
Trackpoint	59 00.176 6 14.601	06/08/2011 14:37:56 	19 m			21 m	0:00:03	26 kph	235° true
Trackpoint	59 00.169 6 14.582	06/08/2011 14:37:59 	18 m			22 m	0:00:03	26 kph	236° true
Trackpoint	59 00.163 6 14.563	06/08/2011 14:38:02 	18 m			22 m	0:00:03	26 kph	235° true
Trackpoint	59 00.158 6 14.551	06/08/2011 14:38:04 	17 m			14 m	0:00:02	26 kph	235° true
Trackpoint	59 00.154 6 14.538	06/08/2011 14:38:06 	17 m			15 m	0:00:02	26 kph	236° true
Trackpoint	59 00.149 6 14.526	06/08/2011 14:38:08 	17 m			15 m	0:00:02	26 kph	236° true
Trackpoint	59 00.145 6 14.513	06/08/2011 14:38:10 	17 m			14 m	0:00:02	26 kph	236° true
Trackpoint	59 00.139 6 14.495	06/08/2011 14:38:13 	17 m			21 m	0:00:03	25 kph	236° true
Trackpoint	59 00.135 6 14.484	06/08/2011 14:38:15 	17 m			13 m	0:00:02	24 kph	237° true
Trackpoint	59 00.131 6 14.472	06/08/2011 14:38:17 	18 m			13 m	0:00:02	24 kph	237° true
Trackpoint	59 00.125 6 14.455	06/08/2011 14:38:20 	18 m			20 m	0:00:03	24 kph	235° true
Trackpoint	59 00.118 6 14.437	06/08/2011 14:38:23 	18 m			21 m	0:00:03	25 kph	235° true
Trackpoint	59 00.114 6 14.425	06/08/2011 14:38:25 	18 m			14 m	0:00:02	25 kph	236° true
Trackpoint	59 00.110 6 14.412	06/08/2011 14:38:27 	18 m			14 m	0:00:02	25 kph	236° true
Trackpoint	59 00.103 6 14.394	06/08/2011 14:38:30 	18 m			21 m	0:00:03	26 kph	236° true
Trackpoint	59 00.099 6 14.381	06/08/2011 14:38:32 	17 m			15 m	0:00:02	26 kph	236° true
Trackpoint	59 00.092 6 14.363	06/08/2011 14:38:35 	17 m			21 m	0:00:03	26 kph	235° true
Trackpoint	59 00.088 6 14.351	06/08/2011 14:38:37 	17 m			14 m	0:00:02	25 kph	235° true
Trackpoint	59 00.084 6 14.339	06/08/2011 14:38:39 	17 m			14 m	0:00:02	24 kph	236° true
Trackpoint	59 00.078 6 14.322	06/08/2011 14:38:42 	17 m			21 m	0:00:03	25 kph	235° true
Trackpoint	59 00.073 6 14.310	06/08/2011 14:38:44 	17 m			14 m	0:00:02	25 kph	235° true
Trackpoint	59 00.069 6 14.298	06/08/2011 14:38:46 	18 m			14 m	0:00:02	24 kph	235° true
Trackpoint	59 00.063 6 14.281	06/08/2011 14:38:49 	18 m			20 m	0:00:03	24 kph	236° true
Trackpoint	59 00.057 6 14.263	06/08/2011 14:38:52 	18 m			20 m	0:00:03	24 kph	236° true
Trackpoint	59 00.053 6 14.251	06/08/2011 14:38:54 	18 m			14 m	0:00:02	25 kph	237° true
Trackpoint	59 00.049 6 14.239	06/08/2011 14:38:56 	18 m			14 m	0:00:02	25 kph	237° true
Trackpoint	59 00.043 6 14.220	06/08/2011 14:38:59 	18 m			21 m	0:00:03	26 kph	237° true
Trackpoint	59 00.037 6 14.201	06/08/2011 14:39:02 	18 m			21 m	0:00:03	26 kph	238° true
Trackpoint	59 00.031 6 14.183	06/08/2011 14:39:05 	18 m			20 m	0:00:03	24 kph	239° true
Trackpoint	59 00.025 6 14.165	06/08/2011 14:39:08 	18 m			20 m	0:00:03	24 kph	239° true
Trackpoint	59 00.022 6 14.154	06/08/2011 14:39:10 	18 m			13 m	0:00:02	23 kph	239° true
Trackpoint	59 00.018 6 14.142	06/08/2011 14:39:12 	18 m			13 m	0:00:02	23 kph	241° true
Trackpoint	59 00.015 6 14.131	06/08/2011 14:39:14 	18 m			12 m	0:00:02	22 kph	237° true
Trackpoint	59 00.009 6 14.115	06/08/2011 14:39:17 	18 m			18 m	0:00:03	22 kph	237° true
Trackpoint	59 00.006 6 14.105	06/08/2011 14:39:19 	18 m			12 m	0:00:02	21 kph	236° true
Trackpoint	59 00.001 6 14.091	06/08/2011 14:39:22 	17 m			17 m	0:00:03	20 kph	235° true
Trackpoint	58 59.996 6 14.078	06/08/2011 14:39:25 	15 m			15 m	0:00:03	18 kph	235° true
Trackpoint	58 59.992 6 14.064	06/08/2011 14:39:28 	13 m			15 m	0:00:03	18 kph	238° true
Trackpoint	58 59.989 6 14.055	06/08/2011 14:39:30 	11 m			10 m	0:00:02	18 kph	236° true
Trackpoint	58 59.984 6 14.043	06/08/2011 14:39:33 	9 m			14 m	0:00:03	17 kph	235° true
Trackpoint	58 59.980 6 14.032	06/08/2011 14:39:36 	7 m			14 m	0:00:03	17 kph	231° true
Trackpoint	58 59.975 6 14.020	06/08/2011 14:39:39 	6 m			14 m	0:00:03	16 kph	234° true
Trackpoint	58 59.970 6 14.009	06/08/2011 14:39:42 	6 m			14 m	0:00:03	17 kph	230° true
Trackpoint	58 59.967 6 14.001	06/08/2011 14:39:44 	7 m			10 m	0:00:02	18 kph	227° true
Trackpoint	58 59.962 6 13.988	06/08/2011 14:39:47 	7 m			15 m	0:00:03	18 kph	234° true
Trackpoint	58 59.960 6 13.978	06/08/2011 14:39:50 	8 m			11 m	0:00:03	13 kph	246° true
Trackpoint	58 59.958 6 13.970	06/08/2011 14:39:52 	8 m			8 m	0:00:02	15 kph	247° true
Trackpoint	58 59.955 6 13.962	06/08/2011 14:39:54 	8 m			9 m	0:00:02	16 kph	238° true
Trackpoint	58 59.953 6 13.956	06/08/2011 14:39:56 	7 m			8 m	0:00:02	14 kph	232° true
Trackpoint	58 59.949 6 13.946	06/08/2011 14:39:59 	6 m			11 m	0:00:03	14 kph	232° true
Trackpoint	58 59.946 6 13.940	06/08/2011 14:40:01 	5 m			8 m	0:00:02	14 kph	230° true
Trackpoint	58 59.943 6 13.929	06/08/2011 14:40:04 	4 m			12 m	0:00:03	14 kph	241° true
Trackpoint	58 59.939 6 13.921	06/08/2011 14:40:07 	4 m			11 m	0:00:03	14 kph	223° true
Trackpoint	58 59.938 6 13.906	06/08/2011 14:40:10 	4 m			14 m	0:00:03	17 kph	269° true
Trackpoint	58 59.938 6 13.897	06/08/2011 14:40:13 	5 m			9 m	0:00:03	11 kph	259° true
Trackpoint	58 59.937 6 13.891	06/08/2011 14:40:15 	7 m			6 m	0:00:02	11 kph	254° true
Trackpoint	58 59.934 6 13.880	06/08/2011 14:40:18 	10 m			11 m	0:00:03	13 kph	248° true
Trackpoint	58 59.931 6 13.868	06/08/2011 14:40:21 	14 m			13 m	0:00:03	15 kph	244° true
Trackpoint	58 59.929 6 13.861	06/08/2011 14:40:23 	18 m			8 m	0:00:02	14 kph	242° true
Trackpoint	58 59.928 6 13.853	06/08/2011 14:40:25 	20 m			8 m	0:00:02	14 kph	254° true
Trackpoint	58 59.925 6 13.843	06/08/2011 14:40:28 	21 m			11 m	0:00:03	13 kph	241° true
Trackpoint	58 59.921 6 13.834	06/08/2011 14:40:31 	22 m			11 m	0:00:03	13 kph	229° true
Trackpoint	58 59.919 6 13.828	06/08/2011 14:40:33 	22 m			8 m	0:00:02	14 kph	232° true
Trackpoint	58 59.915 6 13.818	06/08/2011 14:40:36 	22 m			11 m	0:00:03	14 kph	234° true
Trackpoint	58 59.913 6 13.813	06/08/2011 14:40:38 	23 m			7 m	0:00:02	12 kph	229° true
Trackpoint	58 59.909 6 13.805	06/08/2011 14:40:41 	23 m			10 m	0:00:03	12 kph	228° true
Trackpoint	58 59.904 6 13.795	06/08/2011 14:40:44 	24 m			13 m	0:00:03	16 kph	223° true
Trackpoint	58 59.896 6 13.790	06/08/2011 14:40:47 	24 m			15 m	0:00:03	18 kph	200° true
Trackpoint	58 59.891 6 13.787	06/08/2011 14:40:49 	24 m			10 m	0:00:02	18 kph	197° true
Trackpoint	58 59.885 6 13.780	06/08/2011 14:40:52 	24 m			12 m	0:00:03	15 kph	212° true
Trackpoint	58 59.880 6 13.772	06/08/2011 14:40:55 	24 m			12 m	0:00:03	14 kph	219° true
Trackpoint	58 59.876 6 13.764	06/08/2011 14:40:58 	24 m			12 m	0:00:03	14 kph	223° true
Trackpoint	58 59.871 6 13.755	06/08/2011 14:41:01 	24 m			12 m	0:00:03	14 kph	226° true
Trackpoint	58 59.869 6 13.749	06/08/2011 14:41:03 	24 m			7 m	0:00:02	12 kph	229° true
Trackpoint	58 59.865 6 13.740	06/08/2011 14:41:06 	23 m			11 m	0:00:03	13 kph	233° true
Trackpoint	58 59.861 6 13.729	06/08/2011 14:41:09 	23 m			13 m	0:00:03	15 kph	235° true
Trackpoint	58 59.858 6 13.722	06/08/2011 14:41:11 	22 m			9 m	0:00:02	16 kph	229° true
Trackpoint	58 59.855 6 13.714	06/08/2011 14:41:13 	22 m			10 m	0:00:02	18 kph	229° true
Trackpoint	58 59.849 6 13.702	06/08/2011 14:41:16 	22 m			16 m	0:00:03	19 kph	230° true
Trackpoint	58 59.844 6 13.689	06/08/2011 14:41:19 	21 m			15 m	0:00:03	18 kph	232° true
Trackpoint	58 59.841 6 13.682	06/08/2011 14:41:21 	20 m			9 m	0:00:02	16 kph	231° true
Trackpoint	58 59.836 6 13.672	06/08/2011 14:41:24 	20 m			13 m	0:00:03	15 kph	227° true
Trackpoint	58 59.833 6 13.668	06/08/2011 14:41:26 	19 m			8 m	0:00:02	15 kph	214° true
Trackpoint	58 59.827 6 13.660	06/08/2011 14:41:29 	18 m			12 m	0:00:03	15 kph	214° true
Trackpoint	58 59.823 6 13.656	06/08/2011 14:41:31 	17 m			9 m	0:00:02	16 kph	210° true
Trackpoint	58 59.817 6 13.647	06/08/2011 14:41:34 	17 m			15 m	0:00:03	18 kph	213° true
Trackpoint	58 59.809 6 13.638	06/08/2011 14:41:37 	16 m			16 m	0:00:03	19 kph	214° true
Trackpoint	58 59.803 6 13.628	06/08/2011 14:41:40 	16 m			16 m	0:00:03	19 kph	216° true
Trackpoint	58 59.796 6 13.618	06/08/2011 14:41:43 	14 m			16 m	0:00:03	19 kph	217° true
Trackpoint	58 59.791 6 13.612	06/08/2011 14:41:45 	13 m			11 m	0:00:02	19 kph	215° true
Trackpoint	58 59.786 6 13.605	06/08/2011 14:41:47 	11 m			11 m	0:00:02	19 kph	217° true
Trackpoint	58 59.780 6 13.595	06/08/2011 14:41:50 	10 m			16 m	0:00:03	19 kph	218° true
Trackpoint	58 59.773 6 13.586	06/08/2011 14:41:53 	10 m			15 m	0:00:03	19 kph	215° true
Trackpoint	58 59.769 6 13.579	06/08/2011 14:41:55 	9 m			10 m	0:00:02	18 kph	218° true
Trackpoint	58 59.761 6 13.569	06/08/2011 14:41:58 	9 m			17 m	0:00:03	20 kph	216° true
Trackpoint	58 59.755 6 13.559	06/08/2011 14:42:01 	9 m			15 m	0:00:03	18 kph	219° true
Trackpoint	58 59.749 6 13.550	06/08/2011 14:42:04 	8 m			14 m	0:00:03	17 kph	220° true
Trackpoint	58 59.745 6 13.543	06/08/2011 14:42:06 	8 m			9 m	0:00:02	16 kph	222° true
Trackpoint	58 59.740 6 13.534	06/08/2011 14:42:09 	8 m			13 m	0:00:03	15 kph	224° true
Trackpoint	58 59.736 6 13.525	06/08/2011 14:42:12 	7 m			12 m	0:00:03	14 kph	228° true
Trackpoint	58 59.734 6 13.518	06/08/2011 14:42:14 	6 m			8 m	0:00:02	14 kph	231° true
Trackpoint	58 59.729 6 13.509	06/08/2011 14:42:17 	6 m			13 m	0:00:03	16 kph	226° true
Trackpoint	58 59.725 6 13.501	06/08/2011 14:42:19 	6 m			10 m	0:00:02	17 kph	229° true
Trackpoint	58 59.722 6 13.493	06/08/2011 14:42:21 	6 m			10 m	0:00:02	18 kph	234° true
Trackpoint	58 59.720 6 13.480	06/08/2011 14:42:24 	6 m			12 m	0:00:03	15 kph	252° true
Trackpoint	58 59.719 6 13.468	06/08/2011 14:42:27 	6 m			12 m	0:00:03	14 kph	257° true
Trackpoint	58 59.716 6 13.460	06/08/2011 14:42:29 	7 m			9 m	0:00:02	17 kph	239° true
Trackpoint	58 59.711 6 13.447	06/08/2011 14:42:32 	7 m			15 m	0:00:03	18 kph	231° true
Trackpoint	58 59.706 6 13.435	06/08/2011 14:42:35 	7 m			16 m	0:00:03	19 kph	231° true
Trackpoint	58 59.702 6 13.429	06/08/2011 14:42:37 	6 m			9 m	0:00:02	17 kph	218° true
Trackpoint	58 59.698 6 13.422	06/08/2011 14:42:39 	6 m			9 m	0:00:02	16 kph	226° true
Trackpoint	58 59.694 6 13.416	06/08/2011 14:42:41 	6 m			10 m	0:00:02	17 kph	217° true
Trackpoint	58 59.690 6 13.409	06/08/2011 14:42:43 	5 m			10 m	0:00:02	18 kph	222° true
Trackpoint	58 59.685 6 13.398	06/08/2011 14:42:46 	6 m			15 m	0:00:03	18 kph	227° true
Trackpoint	58 59.679 6 13.386	06/08/2011 14:42:49 	6 m			15 m	0:00:03	18 kph	228° true
Trackpoint	58 59.675 6 13.379	06/08/2011 14:42:51 	7 m			10 m	0:00:02	17 kph	223° true
Trackpoint	58 59.672 6 13.372	06/08/2011 14:42:53 	8 m			9 m	0:00:02	17 kph	224° true
Trackpoint	58 59.667 6 13.361	06/08/2011 14:42:56 	8 m			14 m	0:00:03	17 kph	227° true
Trackpoint	58 59.664 6 13.353	06/08/2011 14:42:58 	9 m			9 m	0:00:02	16 kph	235° true
Trackpoint	58 59.659 6 13.343	06/08/2011 14:43:01 	9 m			13 m	0:00:03	16 kph	227° true
Trackpoint	58 59.655 6 13.333	06/08/2011 14:43:04 	9 m			13 m	0:00:03	15 kph	233° true
Trackpoint	58 59.650 6 13.322	06/08/2011 14:43:07 	9 m			13 m	0:00:03	15 kph	229° true
Trackpoint	58 59.646 6 13.312	06/08/2011 14:43:10 	9 m			13 m	0:00:03	15 kph	234° true
Trackpoint	58 59.642 6 13.300	06/08/2011 14:43:13 	8 m			14 m	0:00:03	16 kph	237° true
Trackpoint	58 59.638 6 13.288	06/08/2011 14:43:16 	7 m			14 m	0:00:03	17 kph	235° true
Trackpoint	58 59.635 6 13.280	06/08/2011 14:43:18 	6 m			9 m	0:00:02	16 kph	235° true
Trackpoint	58 59.632 6 13.272	06/08/2011 14:43:20 	5 m			9 m	0:00:02	16 kph	232° true
Trackpoint	58 59.627 6 13.261	06/08/2011 14:43:23 	5 m			14 m	0:00:03	17 kph	231° true
Trackpoint	58 59.623 6 13.253	06/08/2011 14:43:25 	4 m			11 m	0:00:02	19 kph	225° true
Trackpoint	58 59.617 6 13.240	06/08/2011 14:43:28 	3 m			18 m	0:00:03	21 kph	226° true
Trackpoint	58 59.610 6 13.226	06/08/2011 14:43:31 	3 m			18 m	0:00:03	21 kph	227° true
Trackpoint	58 59.606 6 13.213	06/08/2011 14:43:34 	2 m			15 m	0:00:03	17 kph	238° true
Trackpoint	58 59.603 6 13.205	06/08/2011 14:43:36 	1 m			10 m	0:00:02	18 kph	235° true
Trackpoint	58 59.600 6 13.196	06/08/2011 14:43:38 	0 m			11 m	0:00:02	19 kph	232° true
Trackpoint	58 59.594 6 13.183	06/08/2011 14:43:41 	0 m			17 m	0:00:03	20 kph	232° true
Trackpoint	58 59.588 6 13.169	06/08/2011 14:43:44 	0 m			17 m	0:00:03	20 kph	229° true
Trackpoint	58 59.581 6 13.157	06/08/2011 14:43:47 	0 m			18 m	0:00:03	21 kph	224° true
Trackpoint	58 59.574 6 13.144	06/08/2011 14:43:50 	0 m			18 m	0:00:03	22 kph	223° true
Trackpoint	58 59.566 6 13.130	06/08/2011 14:43:53 	0 m			20 m	0:00:03	24 kph	222° true
Trackpoint	58 59.562 6 13.121	06/08/2011 14:43:55 	0 m			12 m	0:00:02	22 kph	227° true
Trackpoint	58 59.557 6 13.112	06/08/2011 14:43:57 	0 m			12 m	0:00:02	22 kph	226° true
Trackpoint	58 59.553 6 13.103	06/08/2011 14:43:59 	0 m			12 m	0:00:02	21 kph	226° true
Trackpoint	58 59.546 6 13.087	06/08/2011 14:44:02 	0 m			19 m	0:00:03	23 kph	231° true
Trackpoint	58 59.539 6 13.071	06/08/2011 14:44:05 	0 m			20 m	0:00:03	24 kph	230° true
Trackpoint	58 59.534 6 13.060	06/08/2011 14:44:07 	0 m			14 m	0:00:02	25 kph	228° true
Trackpoint	58 59.529 6 13.050	06/08/2011 14:44:09 	0 m			14 m	0:00:02	24 kph	229° true
Trackpoint	58 59.522 6 13.035	06/08/2011 14:44:12 	0 m			19 m	0:00:03	23 kph	226° true
Trackpoint	58 59.517 6 13.025	06/08/2011 14:44:14 	0 m			13 m	0:00:02	23 kph	227° true
Trackpoint	58 59.513 6 13.015	06/08/2011 14:44:16 	0 m			13 m	0:00:02	23 kph	227° true
Trackpoint	58 59.506 6 13.001	06/08/2011 14:44:19 	0 m			19 m	0:00:03	22 kph	228° true
Trackpoint	58 59.501 6 12.991	06/08/2011 14:44:21 	0 m			13 m	0:00:02	23 kph	227° true
Trackpoint	58 59.497 6 12.982	06/08/2011 14:44:23 	0 m			13 m	0:00:02	23 kph	227° true
Trackpoint	58 59.492 6 12.972	06/08/2011 14:44:25 	0 m			13 m	0:00:02	23 kph	227° true
Trackpoint	58 59.486 6 12.958	06/08/2011 14:44:28 	0 m			18 m	0:00:03	22 kph	229° true
Trackpoint	58 59.482 6 12.949	06/08/2011 14:44:30 	0 m			12 m	0:00:02	21 kph	231° true
Trackpoint	58 59.478 6 12.939	06/08/2011 14:44:32 	0 m			11 m	0:00:02	20 kph	232° true
Trackpoint	58 59.473 6 12.926	06/08/2011 14:44:35 	0 m			16 m	0:00:03	19 kph	232° true
Trackpoint	58 59.469 6 12.917	06/08/2011 14:44:37 	0 m			11 m	0:00:02	20 kph	231° true
Trackpoint	58 59.464 6 12.906	06/08/2011 14:44:40 	0 m			14 m	0:00:03	17 kph	230° true
Trackpoint	58 59.461 6 12.897	06/08/2011 14:44:42 	0 m			10 m	0:00:02	19 kph	234° true
Trackpoint	58 59.456 6 12.884	06/08/2011 14:44:45 	0 m			16 m	0:00:03	19 kph	231° true
Trackpoint	58 59.450 6 12.871	06/08/2011 14:44:48 	0 m			16 m	0:00:03	19 kph	230° true
Trackpoint	58 59.444 6 12.858	06/08/2011 14:44:51 	0 m			17 m	0:00:03	20 kph	228° true
Trackpoint	58 59.440 6 12.849	06/08/2011 14:44:53 	0 m			12 m	0:00:02	21 kph	228° true
Trackpoint	58 59.433 6 12.835	06/08/2011 14:44:56 	0 m			18 m	0:00:03	21 kph	229° true
Trackpoint	58 59.429 6 12.825	06/08/2011 14:44:58 	0 m			12 m	0:00:02	22 kph	228° true
Trackpoint	58 59.424 6 12.815	06/08/2011 14:45:00 	0 m			13 m	0:00:02	23 kph	227° true
Trackpoint	58 59.417 6 12.800	06/08/2011 14:45:03 	0 m			19 m	0:00:03	23 kph	227° true
Trackpoint	58 59.412 6 12.791	06/08/2011 14:45:05 	0 m			13 m	0:00:02	24 kph	226° true
Trackpoint	58 59.405 6 12.775	06/08/2011 14:45:08 	0 m			20 m	0:00:03	24 kph	227° true
Trackpoint	58 59.397 6 12.760	06/08/2011 14:45:11 	0 m			20 m	0:00:03	24 kph	227° true
Trackpoint	58 59.389 6 12.745	06/08/2011 14:45:14 	0 m			20 m	0:00:03	24 kph	226° true
Trackpoint	58 59.382 6 12.729	06/08/2011 14:45:17 	0 m			21 m	0:00:03	25 kph	226° true
Trackpoint	58 59.374 6 12.713	06/08/2011 14:45:20 	0 m			21 m	0:00:03	25 kph	228° true
Trackpoint	58 59.366 6 12.697	06/08/2011 14:45:23 	0 m			21 m	0:00:03	25 kph	227° true
Trackpoint	58 59.359 6 12.681	06/08/2011 14:45:26 	0 m			21 m	0:00:03	25 kph	227° true
Trackpoint	58 59.354 6 12.672	06/08/2011 14:45:28 	1 m			13 m	0:00:02	24 kph	225° true
Trackpoint	58 59.346 6 12.656	06/08/2011 14:45:31 	1 m			20 m	0:00:03	24 kph	227° true
Trackpoint	58 59.340 6 12.640	06/08/2011 14:45:34 	2 m			20 m	0:00:03	24 kph	231° true
Trackpoint	58 59.334 6 12.628	06/08/2011 14:45:36 	3 m			15 m	0:00:02	27 kph	227° true
Trackpoint	58 59.328 6 12.617	06/08/2011 14:45:38 	3 m			15 m	0:00:02	27 kph	226° true
Trackpoint	58 59.321 6 12.600	06/08/2011 14:45:41 	4 m			21 m	0:00:03	25 kph	229° true
Trackpoint	58 59.314 6 12.584	06/08/2011 14:45:44 	4 m			20 m	0:00:03	24 kph	229° true
Trackpoint	58 59.309 6 12.574	06/08/2011 14:45:46 	3 m			13 m	0:00:02	23 kph	230° true
Trackpoint	58 59.302 6 12.561	06/08/2011 14:45:49 	3 m			19 m	0:00:03	23 kph	223° true
Trackpoint	58 59.296 6 12.552	06/08/2011 14:45:51 	2 m			13 m	0:00:02	24 kph	221° true
Trackpoint	58 59.289 6 12.537	06/08/2011 14:45:54 	1 m			19 m	0:00:03	23 kph	226° true
Trackpoint	58 59.282 6 12.523	06/08/2011 14:45:57 	1 m			19 m	0:00:03	23 kph	226° true
Trackpoint	58 59.277 6 12.513	06/08/2011 14:45:59 	0 m			13 m	0:00:02	23 kph	224° true
Trackpoint	58 59.269 6 12.498	06/08/2011 14:46:02 	0 m			20 m	0:00:03	24 kph	225° true
Trackpoint	58 59.264 6 12.488	06/08/2011 14:46:04 	0 m			14 m	0:00:02	26 kph	223° true
Trackpoint	58 59.255 6 12.473	06/08/2011 14:46:07 	0 m			22 m	0:00:03	26 kph	223° true
Trackpoint	58 59.247 6 12.458	06/08/2011 14:46:10 	0 m			20 m	0:00:03	24 kph	224° true
Trackpoint	58 59.240 6 12.444	06/08/2011 14:46:13 	0 m			19 m	0:00:03	22 kph	225° true
Trackpoint	58 59.234 6 12.431	06/08/2011 14:46:16 	0 m			17 m	0:00:03	20 kph	227° true
Trackpoint	58 59.230 6 12.423	06/08/2011 14:46:18 	0 m			11 m	0:00:02	19 kph	227° true
Trackpoint	58 59.224 6 12.410	06/08/2011 14:46:21 	0 m			16 m	0:00:03	20 kph	228° true
Trackpoint	58 59.220 6 12.401	06/08/2011 14:46:23 	0 m			12 m	0:00:02	21 kph	229° true
Trackpoint	58 59.213 6 12.388	06/08/2011 14:46:26 	0 m			17 m	0:00:03	21 kph	227° true
Trackpoint	58 59.207 6 12.375	06/08/2011 14:46:29 	0 m			17 m	0:00:03	20 kph	225° true
Trackpoint	58 59.202 6 12.365	06/08/2011 14:46:32 	0 m			13 m	0:00:03	16 kph	226° true
Trackpoint	58 59.198 6 12.358	06/08/2011 14:46:34 	0 m			9 m	0:00:02	17 kph	224° true
Trackpoint	58 59.195 6 12.352	06/08/2011 14:46:36 	0 m			8 m	0:00:02	15 kph	224° true
Trackpoint	58 59.191 6 12.344	06/08/2011 14:46:39 	0 m			12 m	0:00:03	14 kph	225° true
Trackpoint	58 59.186 6 12.335	06/08/2011 14:46:42 	0 m			12 m	0:00:03	15 kph	224° true
Trackpoint	58 59.182 6 12.328	06/08/2011 14:46:44 	0 m			9 m	0:00:02	16 kph	225° true
Trackpoint	58 59.179 6 12.322	06/08/2011 14:46:46 	0 m			9 m	0:00:02	16 kph	225° true
Trackpoint	58 59.174 6 12.312	06/08/2011 14:46:49 	0 m			13 m	0:00:03	15 kph	225° true
Trackpoint	58 59.170 6 12.303	06/08/2011 14:46:52 	0 m			12 m	0:00:03	15 kph	225° true
Trackpoint	58 59.165 6 12.294	06/08/2011 14:46:55 	0 m			13 m	0:00:03	16 kph	224° true
Trackpoint	58 59.161 6 12.288	06/08/2011 14:46:57 	0 m			9 m	0:00:02	16 kph	223° true
Trackpoint	58 59.156 6 12.278	06/08/2011 14:47:00 	0 m			13 m	0:00:03	16 kph	221° true
Trackpoint	58 59.150 6 12.270	06/08/2011 14:47:03 	0 m			12 m	0:00:03	15 kph	218° true
Trackpoint	58 59.147 6 12.265	06/08/2011 14:47:05 	0 m			8 m	0:00:02	15 kph	221° true
Trackpoint	58 59.143 6 12.256	06/08/2011 14:47:08 	0 m			12 m	0:00:03	14 kph	225° true
Trackpoint	58 59.138 6 12.247	06/08/2011 14:47:11 	0 m			11 m	0:00:03	14 kph	226° true
Trackpoint	58 59.135 6 12.241	06/08/2011 14:47:13 	0 m			8 m	0:00:02	14 kph	227° true
Trackpoint	58 59.133 6 12.236	06/08/2011 14:47:15 	0 m			7 m	0:00:02	13 kph	230° true
Trackpoint	58 59.130 6 12.228	06/08/2011 14:47:18 	0 m			9 m	0:00:03	10 kph	234° true
Trackpoint	58 59.128 6 12.222	06/08/2011 14:47:21 	0 m			6 m	0:00:03	8 kph	238° true
Trackpoint	58 59.127 6 12.216	06/08/2011 14:47:24 	0 m			7 m	0:00:03	8 kph	240° true
Trackpoint	58 59.125 6 12.211	06/08/2011 14:47:27 	0 m			6 m	0:00:03	7 kph	244° true
Trackpoint	58 59.124 6 12.206	06/08/2011 14:47:30 	0 m			5 m	0:00:03	7 kph	244° true
Trackpoint	58 59.123 6 12.200	06/08/2011 14:47:33 	0 m			6 m	0:00:03	7 kph	246° true
Trackpoint	58 59.121 6 12.194	06/08/2011 14:47:36 	0 m			7 m	0:00:03	8 kph	237° true
Trackpoint	58 59.118 6 12.188	06/08/2011 14:47:39 	0 m			8 m	0:00:03	9 kph	233° true
Trackpoint	58 59.116 6 12.183	06/08/2011 14:47:41 	0 m			6 m	0:00:02	10 kph	232° true
Trackpoint	58 59.113 6 12.177	06/08/2011 14:47:44 	0 m			8 m	0:00:03	10 kph	230° true
Trackpoint	58 59.111 6 12.172	06/08/2011 14:47:46 	0 m			6 m	0:00:02	10 kph	229° true
Trackpoint	58 59.109 6 12.167	06/08/2011 14:47:48 	0 m			6 m	0:00:02	11 kph	228° true
Trackpoint	58 59.106 6 12.160	06/08/2011 14:47:51 	0 m			10 m	0:00:03	12 kph	228° true
Trackpoint	58 59.103 6 12.154	06/08/2011 14:47:53 	0 m			7 m	0:00:02	12 kph	227° true
Trackpoint	58 59.100 6 12.149	06/08/2011 14:47:55 	0 m			7 m	0:00:02	13 kph	226° true
Trackpoint	58 59.097 6 12.143	06/08/2011 14:47:57 	0 m			8 m	0:00:02	14 kph	224° true
Trackpoint	58 59.093 6 12.135	06/08/2011 14:48:00 	0 m			12 m	0:00:03	14 kph	224° true
Trackpoint	58 59.089 6 12.129	06/08/2011 14:48:02 	0 m			9 m	0:00:02	16 kph	223° true
Trackpoint	58 59.086 6 12.123	06/08/2011 14:48:04 	0 m			8 m	0:00:02	14 kph	225° true
Trackpoint	58 59.082 6 12.114	06/08/2011 14:48:07 	0 m			12 m	0:00:03	14 kph	225° true
Trackpoint	58 59.079 6 12.108	06/08/2011 14:48:09 	0 m			8 m	0:00:02	14 kph	226° true
Trackpoint	58 59.075 6 12.100	06/08/2011 14:48:12 	0 m			11 m	0:00:03	13 kph	227° true
Trackpoint	58 59.071 6 12.092	06/08/2011 14:48:15 	0 m			10 m	0:00:03	12 kph	229° true
Trackpoint	58 59.069 6 12.085	06/08/2011 14:48:18 	0 m			9 m	0:00:03	10 kph	234° true
Trackpoint	58 59.067 6 12.080	06/08/2011 14:48:20 	0 m			5 m	0:00:02	10 kph	235° true
Trackpoint	58 59.065 6 12.076	06/08/2011 14:48:22 	0 m			5 m	0:00:02	10 kph	233° true
Trackpoint	58 59.063 6 12.069	06/08/2011 14:48:25 	0 m			8 m	0:00:03	10 kph	235° true
Trackpoint	58 59.060 6 12.061	06/08/2011 14:48:28 	0 m			8 m	0:00:03	10 kph	236° true
Trackpoint	58 59.058 6 12.054	06/08/2011 14:48:31 	0 m			8 m	0:00:03	10 kph	233° true
