
Trackpoint	55 17.971 20 59.170	23/08/2011 10:19:32 	0 m	
Trackpoint	55 18.093 20 59.517	23/08/2011 10:26:40 	4 m			5 m	0:00:04	5 kph	68° true
Trackpoint	55 18.094 20 59.522	23/08/2011 10:26:44 	4 m			6 m	0:00:04	5 kph	68° true
Trackpoint	55 18.095 20 59.527	23/08/2011 10:26:48 	3 m			6 m	0:00:04	5 kph	70° true
Trackpoint	55 18.096 20 59.532	23/08/2011 10:26:52 	3 m			6 m	0:00:04	5 kph	78° true
Trackpoint	55 18.096 20 59.537	23/08/2011 10:26:56 	3 m			5 m	0:00:04	5 kph	79° true
Trackpoint	55 18.097 20 59.543	23/08/2011 10:27:01 	3 m			6 m	0:00:05	4 kph	84° true
Trackpoint	55 18.097 20 59.548	23/08/2011 10:27:06 	3 m			5 m	0:00:05	4 kph	76° true
Trackpoint	55 18.098 20 59.554	23/08/2011 10:27:11 	3 m			6 m	0:00:05	5 kph	77° true
Trackpoint	55 18.099 20 59.559	23/08/2011 10:27:15 	3 m			6 m	0:00:04	5 kph	75° true
Trackpoint	55 18.099 20 59.565	23/08/2011 10:27:20 	3 m			6 m	0:00:05	4 kph	85° true
Trackpoint	55 18.099 20 59.570	23/08/2011 10:27:25 	2 m			6 m	0:00:05	4 kph	85° true
Trackpoint	55 18.099 20 59.576	23/08/2011 10:27:29 	2 m			6 m	0:00:04	5 kph	90° true
Trackpoint	55 18.100 20 59.582	23/08/2011 10:27:34 	2 m			6 m	0:00:05	4 kph	85° true
Trackpoint	55 18.100 20 59.586	23/08/2011 10:27:38 	2 m			5 m	0:00:04	5 kph	79° true
Trackpoint	55 18.100 20 59.592	23/08/2011 10:27:43 	2 m			6 m	0:00:05	4 kph	88° true
Trackpoint	55 18.101 20 59.598	23/08/2011 10:27:48 	2 m			6 m	0:00:05	4 kph	77° true
Trackpoint	55 18.102 20 59.603	23/08/2011 10:27:52 	2 m			6 m	0:00:04	5 kph	74° true
Trackpoint	55 18.103 20 59.608	23/08/2011 10:27:56 	2 m			5 m	0:00:04	5 kph	71° true
Trackpoint	55 18.104 20 59.612	23/08/2011 10:28:00 	2 m			5 m	0:00:04	5 kph	71° true
Trackpoint	55 18.104 20 59.617	23/08/2011 10:28:04 	2 m			5 m	0:00:04	5 kph	78° true
Trackpoint	55 18.105 20 59.622	23/08/2011 10:28:08 	2 m			5 m	0:00:04	5 kph	69° true
Trackpoint	55 18.107 20 59.627	23/08/2011 10:28:12 	2 m			6 m	0:00:04	5 kph	60° true
Trackpoint	55 18.108 20 59.631	23/08/2011 10:28:15 	3 m			5 m	0:00:03	6 kph	61° true
Trackpoint	55 18.110 20 59.635	23/08/2011 10:28:19 	3 m			5 m	0:00:04	5 kph	59° true
Trackpoint	55 18.111 20 59.641	23/08/2011 10:28:23 	3 m			6 m	0:00:04	5 kph	74° true
Trackpoint	55 18.111 20 59.646	23/08/2011 10:28:27 	3 m			6 m	0:00:04	5 kph	79° true
Trackpoint	55 18.111 20 59.652	23/08/2011 10:28:31 	3 m			6 m	0:00:04	5 kph	96° true
Trackpoint	55 18.111 20 59.656	23/08/2011 10:28:35 	3 m			5 m	0:00:04	5 kph	85° true
Trackpoint	55 18.111 20 59.662	23/08/2011 10:28:40 	3 m			6 m	0:00:05	4 kph	91° true
Trackpoint	55 18.111 20 59.667	23/08/2011 10:28:45 	3 m			6 m	0:00:05	4 kph	87° true
Trackpoint	55 18.112 20 59.673	23/08/2011 10:28:49 	3 m			6 m	0:00:04	5 kph	82° true
Trackpoint	55 18.112 20 59.678	23/08/2011 10:28:54 	3 m			5 m	0:00:05	4 kph	95° true
Trackpoint	55 18.113 20 59.683	23/08/2011 10:29:00 	3 m			6 m	0:00:06	4 kph	66° true
Trackpoint	55 18.114 20 59.687	23/08/2011 10:29:04 	4 m			5 m	0:00:04	5 kph	69° true
Trackpoint	55 18.115 20 59.692	23/08/2011 10:29:09 	4 m			6 m	0:00:05	4 kph	73° true
Trackpoint	55 18.115 20 59.698	23/08/2011 10:29:13 	4 m			6 m	0:00:04	5 kph	89° true
Trackpoint	55 18.115 20 59.703	23/08/2011 10:29:17 	4 m			5 m	0:00:04	5 kph	77° true
Trackpoint	55 18.116 20 59.707	23/08/2011 10:29:21 	3 m			5 m	0:00:04	5 kph	67° true
Trackpoint	55 18.118 20 59.713	23/08/2011 10:29:26 	3 m			6 m	0:00:05	4 kph	66° true
Trackpoint	55 18.119 20 59.718	23/08/2011 10:29:31 	3 m			6 m	0:00:05	4 kph	70° true
Trackpoint	55 18.119 20 59.724	23/08/2011 10:29:36 	3 m			6 m	0:00:05	4 kph	83° true
Trackpoint	55 18.120 20 59.729	23/08/2011 10:29:41 	3 m			6 m	0:00:05	4 kph	83° true
Trackpoint	55 18.121 20 59.734	23/08/2011 10:29:45 	3 m			5 m	0:00:04	5 kph	71° true
Trackpoint	55 18.121 20 59.739	23/08/2011 10:29:49 	3 m			6 m	0:00:04	5 kph	78° true
Trackpoint	55 18.122 20 59.744	23/08/2011 10:29:53 	3 m			6 m	0:00:04	5 kph	81° true
Trackpoint	55 18.122 20 59.750	23/08/2011 10:29:58 	3 m			6 m	0:00:05	4 kph	88° true
Trackpoint	55 18.122 20 59.756	23/08/2011 10:30:03 	3 m			6 m	0:00:05	4 kph	85° true
Trackpoint	55 18.123 20 59.760	23/08/2011 10:30:07 	3 m			5 m	0:00:04	5 kph	75° true
Trackpoint	55 18.123 20 59.766	23/08/2011 10:30:11 	3 m			6 m	0:00:04	5 kph	86° true
Trackpoint	55 18.123 20 59.771	23/08/2011 10:30:16 	3 m			5 m	0:00:05	4 kph	85° true
Trackpoint	55 18.124 20 59.776	23/08/2011 10:30:22 	3 m			6 m	0:00:06	4 kph	72° true
Trackpoint	55 18.125 20 59.781	23/08/2011 10:30:26 	3 m			5 m	0:00:04	5 kph	78° true
Trackpoint	55 18.125 20 59.787	23/08/2011 10:30:31 	3 m			6 m	0:00:05	4 kph	84° true
Trackpoint	55 18.126 20 59.793	23/08/2011 10:30:36 	4 m			6 m	0:00:05	5 kph	83° true
Trackpoint	55 18.126 20 59.798	23/08/2011 10:30:40 	4 m			6 m	0:00:04	6 kph	80° true
Trackpoint	55 18.127 20 59.804	23/08/2011 10:30:44 	5 m			6 m	0:00:04	5 kph	74° true
Trackpoint	55 18.128 20 59.808	23/08/2011 10:30:48 	6 m			5 m	0:00:04	5 kph	72° true
Trackpoint	55 18.128 20 59.814	23/08/2011 10:30:53 	6 m			6 m	0:00:05	4 kph	89° true
Trackpoint	55 18.128 20 59.819	23/08/2011 10:30:58 	7 m			5 m	0:00:05	4 kph	89° true
Trackpoint	55 18.128 20 59.824	23/08/2011 10:31:02 	7 m			6 m	0:00:04	5 kph	88° true
Trackpoint	55 18.129 20 59.830	23/08/2011 10:31:06 	8 m			6 m	0:00:04	6 kph	80° true
Trackpoint	55 18.130 20 59.835	23/08/2011 10:31:10 	8 m			5 m	0:00:04	5 kph	74° true
Trackpoint	55 18.131 20 59.840	23/08/2011 10:31:15 	8 m			6 m	0:00:05	4 kph	71° true
Trackpoint	55 18.131 20 59.846	23/08/2011 10:31:20 	8 m			6 m	0:00:05	4 kph	82° true
Trackpoint	55 18.132 20 59.851	23/08/2011 10:31:25 	8 m			6 m	0:00:05	4 kph	79° true
Trackpoint	55 18.133 20 59.856	23/08/2011 10:31:29 	8 m			5 m	0:00:04	5 kph	70° true
Trackpoint	55 18.134 20 59.861	23/08/2011 10:31:34 	8 m			6 m	0:00:05	4 kph	70° true
Trackpoint	55 18.135 20 59.866	23/08/2011 10:31:39 	8 m			6 m	0:00:05	4 kph	72° true
Trackpoint	55 18.135 20 59.872	23/08/2011 10:31:44 	8 m			6 m	0:00:05	4 kph	86° true
Trackpoint	55 18.135 20 59.877	23/08/2011 10:31:48 	8 m			5 m	0:00:04	5 kph	85° true
Trackpoint	55 18.136 20 59.882	23/08/2011 10:31:53 	8 m			6 m	0:00:05	4 kph	80° true
Trackpoint	55 18.137 20 59.887	23/08/2011 10:31:58 	8 m			5 m	0:00:05	4 kph	70° true
Trackpoint	55 18.137 20 59.891	23/08/2011 10:32:02 	8 m			5 m	0:00:04	5 kph	72° true
Trackpoint	55 18.138 20 59.897	23/08/2011 10:32:07 	8 m			6 m	0:00:05	4 kph	75° true
Trackpoint	55 18.139 20 59.902	23/08/2011 10:32:12 	8 m			6 m	0:00:05	4 kph	79° true
Trackpoint	55 18.140 20 59.908	23/08/2011 10:32:16 	8 m			6 m	0:00:04	5 kph	67° true
Trackpoint	55 18.141 20 59.913	23/08/2011 10:32:21 	8 m			6 m	0:00:05	4 kph	68° true
Trackpoint	55 18.142 20 59.918	23/08/2011 10:32:26 	8 m			6 m	0:00:05	4 kph	73° true
Trackpoint	55 18.143 20 59.924	23/08/2011 10:32:30 	8 m			6 m	0:00:04	5 kph	77° true
Trackpoint	55 18.143 20 59.930	23/08/2011 10:32:34 	8 m			7 m	0:00:04	6 kph	92° true
Trackpoint	55 18.143 20 59.935	23/08/2011 10:32:37 	8 m			5 m	0:00:03	6 kph	96° true
Trackpoint	55 18.143 20 59.940	23/08/2011 10:32:41 	8 m			6 m	0:00:04	5 kph	78° true
Trackpoint	55 18.144 20 59.946	23/08/2011 10:32:46 	9 m			6 m	0:00:05	5 kph	75° true
Trackpoint	55 18.145 20 59.951	23/08/2011 10:32:50 	9 m			5 m	0:00:04	5 kph	77° true
Trackpoint	55 18.146 20 59.956	23/08/2011 10:32:54 	9 m			5 m	0:00:04	5 kph	74° true
Trackpoint	55 18.146 20 59.961	23/08/2011 10:32:58 	9 m			5 m	0:00:04	5 kph	76° true
Trackpoint	55 18.147 20 59.966	23/08/2011 10:33:02 	10 m			6 m	0:00:04	5 kph	77° true
Trackpoint	55 18.148 20 59.971	23/08/2011 10:33:06 	10 m			6 m	0:00:04	5 kph	76° true
Trackpoint	55 18.149 20 59.976	23/08/2011 10:33:11 	10 m			6 m	0:00:05	4 kph	66° true
Trackpoint	55 18.150 20 59.982	23/08/2011 10:33:16 	10 m			6 m	0:00:05	5 kph	76° true
Trackpoint	55 18.150 20 59.986	23/08/2011 10:33:20 	11 m			5 m	0:00:04	5 kph	81° true
Trackpoint	55 18.151 20 59.993	23/08/2011 10:33:25 	11 m			7 m	0:00:05	5 kph	81° true
Trackpoint	55 18.151 20 59.998	23/08/2011 10:33:30 	11 m			6 m	0:00:05	4 kph	86° true
Trackpoint	55 18.151 21 00.003	23/08/2011 10:33:36 	11 m			6 m	0:00:06	4 kph	82° true
Trackpoint	55 18.152 21 00.010	23/08/2011 10:33:42 	12 m			7 m	0:00:06	4 kph	80° true
Trackpoint	55 18.153 21 00.015	23/08/2011 10:33:48 	12 m			6 m	0:00:06	3 kph	79° true
Trackpoint	55 18.153 21 00.020	23/08/2011 10:33:52 	12 m			5 m	0:00:04	5 kph	84° true
Trackpoint	55 18.153 21 00.025	23/08/2011 10:33:56 	13 m			5 m	0:00:04	5 kph	80° true
Trackpoint	55 18.155 21 00.030	23/08/2011 10:34:01 	13 m			6 m	0:00:05	4 kph	67° true
Trackpoint	55 18.156 21 00.034	23/08/2011 10:34:06 	13 m			5 m	0:00:05	4 kph	69° true
Trackpoint	55 18.157 21 00.040	23/08/2011 10:34:12 	13 m			6 m	0:00:06	4 kph	69° true
Trackpoint	55 18.157 21 00.045	23/08/2011 10:34:16 	13 m			6 m	0:00:04	5 kph	83° true
Trackpoint	55 18.157 21 00.050	23/08/2011 10:34:19 	13 m			5 m	0:00:03	6 kph	88° true
Trackpoint	55 18.157 21 00.055	23/08/2011 10:34:23 	13 m			5 m	0:00:04	5 kph	91° true
Trackpoint	55 18.158 21 00.060	23/08/2011 10:34:26 	13 m			5 m	0:00:03	6 kph	64° true
Trackpoint	55 18.161 21 00.063	23/08/2011 10:34:30 	13 m			6 m	0:00:04	5 kph	44° true
Trackpoint	55 18.163 21 00.066	23/08/2011 10:34:35 	13 m			6 m	0:00:05	4 kph	30° true
Trackpoint	55 18.167 21 00.071	23/08/2011 10:34:44 	13 m			8 m	0:00:09	3 kph	39° true
Trackpoint	55 18.169 21 00.075	23/08/2011 10:34:49 	12 m			6 m	0:00:05	4 kph	47° true
Trackpoint	55 18.171 21 00.079	23/08/2011 10:34:56 	12 m			6 m	0:00:07	3 kph	52° true
Trackpoint	55 18.172 21 00.084	23/08/2011 10:35:00 	12 m			6 m	0:00:04	5 kph	64° true
Trackpoint	55 18.173 21 00.090	23/08/2011 10:35:04 	12 m			6 m	0:00:04	6 kph	73° true
Trackpoint	55 18.174 21 00.095	23/08/2011 10:35:08 	12 m			6 m	0:00:04	5 kph	78° true
Trackpoint	55 18.175 21 00.101	23/08/2011 10:35:13 	12 m			6 m	0:00:05	5 kph	68° true
Trackpoint	55 18.176 21 00.105	23/08/2011 10:35:17 	12 m			5 m	0:00:04	5 kph	67° true
Trackpoint	55 18.178 21 00.110	23/08/2011 10:35:22 	11 m			5 m	0:00:05	4 kph	65° true
Trackpoint	55 18.178 21 00.115	23/08/2011 10:35:26 	11 m			5 m	0:00:04	5 kph	73° true
Trackpoint	55 18.178 21 00.120	23/08/2011 10:35:30 	11 m			5 m	0:00:04	5 kph	100° true
Trackpoint	55 18.179 21 00.128	23/08/2011 10:35:40 	11 m			9 m	0:00:10	3 kph	83° true
Trackpoint	55 18.179 21 00.134	23/08/2011 10:35:47 	11 m			6 m	0:00:07	3 kph	76° true
Trackpoint	55 18.179 21 00.139	23/08/2011 10:35:53 	11 m			5 m	0:00:06	3 kph	101° true
Trackpoint	55 18.179 21 00.143	23/08/2011 10:35:57 	11 m			5 m	0:00:04	5 kph	85° true
Trackpoint	55 18.180 21 00.148	23/08/2011 10:36:01 	11 m			5 m	0:00:04	5 kph	73° true
Trackpoint	55 18.181 21 00.154	23/08/2011 10:36:06 	11 m			6 m	0:00:05	4 kph	68° true
Trackpoint	55 18.182 21 00.158	23/08/2011 10:36:09 	10 m			5 m	0:00:03	6 kph	68° true
Trackpoint	55 18.183 21 00.163	23/08/2011 10:36:12 	10 m			5 m	0:00:03	6 kph	62° true
Trackpoint	55 18.185 21 00.168	23/08/2011 10:36:16 	9 m			6 m	0:00:04	5 kph	59° true
Trackpoint	55 18.186 21 00.172	23/08/2011 10:36:20 	9 m			5 m	0:00:04	5 kph	79° true
Trackpoint	55 18.185 21 00.177	23/08/2011 10:36:23 	8 m			5 m	0:00:03	6 kph	96° true
Trackpoint	55 18.185 21 00.182	23/08/2011 10:36:26 	7 m			5 m	0:00:03	7 kph	95° true
Trackpoint	55 18.185 21 00.188	23/08/2011 10:36:30 	7 m			6 m	0:00:04	5 kph	93° true
Trackpoint	55 18.185 21 00.193	23/08/2011 10:36:35 	6 m			6 m	0:00:05	4 kph	91° true
Trackpoint	55 18.186 21 00.199	23/08/2011 10:36:39 	5 m			6 m	0:00:04	5 kph	76° true
Trackpoint	55 18.186 21 00.204	23/08/2011 10:36:43 	5 m			5 m	0:00:04	5 kph	80° true
Trackpoint	55 18.187 21 00.208	23/08/2011 10:36:47 	5 m			5 m	0:00:04	5 kph	74° true
Trackpoint	55 18.188 21 00.213	23/08/2011 10:36:51 	5 m			5 m	0:00:04	5 kph	69° true
Trackpoint	55 18.189 21 00.218	23/08/2011 10:36:55 	4 m			5 m	0:00:04	5 kph	73° true
Trackpoint	55 18.190 21 00.222	23/08/2011 10:36:59 	4 m			5 m	0:00:04	5 kph	63° true
Trackpoint	55 18.191 21 00.228	23/08/2011 10:37:04 	4 m			7 m	0:00:05	5 kph	68° true
Trackpoint	55 18.192 21 00.233	23/08/2011 10:37:07 	4 m			5 m	0:00:03	6 kph	76° true
Trackpoint	55 18.193 21 00.238	23/08/2011 10:37:11 	3 m			5 m	0:00:04	5 kph	72° true
Trackpoint	55 18.194 21 00.242	23/08/2011 10:37:16 	3 m			5 m	0:00:05	4 kph	72° true
Trackpoint	55 18.195 21 00.246	23/08/2011 10:37:21 	3 m			5 m	0:00:05	4 kph	55° true
Trackpoint	55 18.198 21 00.251	23/08/2011 10:37:25 	3 m			6 m	0:00:04	5 kph	46° true
Trackpoint	55 18.199 21 00.256	23/08/2011 10:37:29 	2 m			6 m	0:00:04	5 kph	67° true
Trackpoint	55 18.200 21 00.261	23/08/2011 10:37:33 	2 m			6 m	0:00:04	5 kph	76° true
Trackpoint	55 18.201 21 00.266	23/08/2011 10:37:38 	1 m			5 m	0:00:05	4 kph	72° true
Trackpoint	55 18.201 21 00.272	23/08/2011 10:37:45 	1 m			6 m	0:00:07	3 kph	77° true
Trackpoint	55 18.202 21 00.278	23/08/2011 10:37:48 	0 m			7 m	0:00:03	8 kph	85° true
Trackpoint	55 18.202 21 00.284	23/08/2011 10:37:51 	0 m			6 m	0:00:03	7 kph	82° true
Trackpoint	55 18.203 21 00.290	23/08/2011 10:37:55 	0 m			6 m	0:00:04	6 kph	80° true
Trackpoint	55 18.204 21 00.295	23/08/2011 10:37:59 	0 m			6 m	0:00:04	5 kph	74° true
Trackpoint	55 18.205 21 00.300	23/08/2011 10:38:04 	0 m			6 m	0:00:05	4 kph	62° true
Trackpoint	55 18.207 21 00.306	23/08/2011 10:38:10 	0 m			7 m	0:00:06	4 kph	61° true
Trackpoint	55 18.207 21 00.306	23/08/2011 10:38:20 	0 m			0 m	0:00:10	0 kph	0° true
Trackpoint	55 18.207 21 00.306	23/08/2011 10:38:56 	0 m			0 m	0:00:36	0 kph	0° true
Trackpoint	55 18.211 21 00.334	23/08/2011 10:40:27 	0 m			31 m	0:01:31	1.2 kph	77° true
Trackpoint	55 18.211 21 00.340	23/08/2011 10:40:33 	0 m			6 m	0:00:06	3 kph	95° true
Trackpoint	55 18.209 21 00.344	23/08/2011 10:40:38 	0 m			5 m	0:00:05	4 kph	111° true
Trackpoint	55 18.208 21 00.349	23/08/2011 10:40:45 	0 m			5 m	0:00:07	3 kph	114° true
Trackpoint	55 18.208 21 00.355	23/08/2011 10:40:50 	0 m			6 m	0:00:05	5 kph	103° true
Trackpoint	55 18.206 21 00.361	23/08/2011 10:40:54 	0 m			7 m	0:00:04	6 kph	115° true
Trackpoint	55 18.204 21 00.366	23/08/2011 10:40:58 	0 m			6 m	0:00:04	6 kph	119° true
Trackpoint	55 18.203 21 00.371	23/08/2011 10:41:03 	0 m			6 m	0:00:05	4 kph	113° true
Trackpoint	55 18.202 21 00.377	23/08/2011 10:41:07 	0 m			6 m	0:00:04	6 kph	108° true
Trackpoint	55 18.201 21 00.382	23/08/2011 10:41:11 	0 m			5 m	0:00:04	5 kph	104° true
Trackpoint	55 18.200 21 00.387	23/08/2011 10:41:15 	0 m			6 m	0:00:04	5 kph	109° true
Trackpoint	55 18.200 21 00.393	23/08/2011 10:41:19 	0 m			6 m	0:00:04	5 kph	104° true
Trackpoint	55 18.199 21 00.398	23/08/2011 10:41:23 	0 m			6 m	0:00:04	5 kph	104° true
Trackpoint	55 18.198 21 00.403	23/08/2011 10:41:28 	0 m			5 m	0:00:05	4 kph	101° true
Trackpoint	55 18.198 21 00.408	23/08/2011 10:41:33 	0 m			6 m	0:00:05	4 kph	103° true
Trackpoint	55 18.197 21 00.413	23/08/2011 10:41:38 	0 m			5 m	0:00:05	4 kph	106° true
