
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:41 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:46 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:51 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:56 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:49:01 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:49:06 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:49:11 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.338 5 44.361	03/08/2011 06:49:16 	-50 m			30 m	0:00:05	21 kph	307° true
Trackpoint	58 58.340 5 44.352	03/08/2011 06:49:21 	-47 m			9 m	0:00:05	7 kph	293° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:26 	-47 m			1 m	0:00:05	0.8 kph	292° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:31 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:36 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:41 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:46 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:51 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:49:56 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:01 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:06 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:11 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:16 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:21 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:26 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:31 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:36 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:41 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:46 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:51 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:50:56 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:01 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:06 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:11 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:12 	-47 m			0 m	0:00:01	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:17 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:22 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:27 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:32 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:37 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:42 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:47 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:52 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:51:57 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:52:02 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:52:07 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:52:12 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:52:17 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.340 5 44.351	03/08/2011 06:52:22 	-47 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.394	03/08/2011 06:52:27 	-1 m			47 m	0:00:05	34 kph	118° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:52:32 	-1 m			1 m	0:00:05	0.8 kph	210° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:52:37 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:52:42 	-1 m			0 m	0:00:05	0 kph	0° true
