
Trackpoint	56 41.869 16 39.679	17/08/2011 09:44:11 	18 m	
Trackpoint	56 41.372 16 41.512	17/08/2011 09:46:13 	16 m			32 m	0:00:02	58 kph	120° true
Trackpoint	56 41.366 16 41.534	17/08/2011 09:46:15 	16 m			26 m	0:00:02	46 kph	116° true
Trackpoint	56 41.360 16 41.558	17/08/2011 09:46:18 	16 m			26 m	0:00:03	31 kph	114° true
Trackpoint	56 41.358 16 41.566	17/08/2011 09:46:20 	16 m			10 m	0:00:02	17 kph	117° true
Trackpoint	56 41.355 16 41.571	17/08/2011 09:46:23 	16 m			6 m	0:00:03	8 kph	132° true
Trackpoint	56 41.355 16 41.571	17/08/2011 09:46:24 	16 m			0 m	0:00:01	0 kph	0° true
Trackpoint	56 41.345 16 41.572	17/08/2011 09:46:30 	16 m			20 m	0:00:06	12 kph	177° true
Trackpoint	56 41.337 16 41.569	17/08/2011 09:46:32 	16 m			14 m	0:00:02	25 kph	190° true
Trackpoint	56 41.328 16 41.566	17/08/2011 09:46:34 	16 m			18 m	0:00:02	32 kph	191° true
Trackpoint	56 41.317 16 41.563	17/08/2011 09:46:36 	16 m			20 m	0:00:02	36 kph	191° true
Trackpoint	56 41.305 16 41.558	17/08/2011 09:46:38 	16 m			23 m	0:00:02	42 kph	190° true
Trackpoint	56 41.284 16 41.551	17/08/2011 09:46:41 	16 m			39 m	0:00:03	46 kph	191° true
Trackpoint	56 41.269 16 41.545	17/08/2011 09:46:43 	16 m			29 m	0:00:02	52 kph	192° true
Trackpoint	56 41.245 16 41.534	17/08/2011 09:46:46 	16 m			46 m	0:00:03	55 kph	195° true
Trackpoint	56 41.220 16 41.519	17/08/2011 09:46:49 	16 m			48 m	0:00:03	58 kph	198° true
Trackpoint	56 41.197 16 41.504	17/08/2011 09:46:52 	16 m			46 m	0:00:03	55 kph	199° true
Trackpoint	56 41.179 16 41.494	17/08/2011 09:46:55 	16 m			35 m	0:00:03	42 kph	197° true
Trackpoint	56 41.161 16 41.488	17/08/2011 09:46:58 	16 m			33 m	0:00:03	39 kph	192° true
Trackpoint	56 41.148 16 41.482	17/08/2011 09:47:00 	16 m			25 m	0:00:02	44 kph	193° true
Trackpoint	56 41.133 16 41.475	17/08/2011 09:47:02 	15 m			29 m	0:00:02	52 kph	195° true
Trackpoint	56 41.116 16 41.466	17/08/2011 09:47:04 	14 m			33 m	0:00:02	59 kph	195° true
Trackpoint	56 41.098 16 41.458	17/08/2011 09:47:06 	13 m			34 m	0:00:02	61 kph	195° true
Trackpoint	56 41.081 16 41.450	17/08/2011 09:47:08 	12 m			34 m	0:00:02	62 kph	194° true
Trackpoint	56 41.053 16 41.438	17/08/2011 09:47:11 	12 m			53 m	0:00:03	64 kph	193° true
Trackpoint	56 41.033 16 41.430	17/08/2011 09:47:13 	11 m			37 m	0:00:02	66 kph	192° true
Trackpoint	56 41.014 16 41.422	17/08/2011 09:47:15 	11 m			37 m	0:00:02	66 kph	192° true
Trackpoint	56 40.995 16 41.415	17/08/2011 09:47:17 	11 m			37 m	0:00:02	66 kph	193° true
Trackpoint	56 40.967 16 41.399	17/08/2011 09:47:20 	11 m			55 m	0:00:03	65 kph	197° true
Trackpoint	56 40.948 16 41.388	17/08/2011 09:47:22 	11 m			36 m	0:00:02	64 kph	199° true
Trackpoint	56 40.931 16 41.378	17/08/2011 09:47:24 	11 m			34 m	0:00:02	61 kph	198° true
Trackpoint	56 40.914 16 41.369	17/08/2011 09:47:26 	11 m			32 m	0:00:02	58 kph	196° true
Trackpoint	56 40.890 16 41.362	17/08/2011 09:47:29 	12 m			46 m	0:00:03	55 kph	188° true
Trackpoint	56 40.865 16 41.363	17/08/2011 09:47:32 	12 m			45 m	0:00:03	54 kph	179° true
Trackpoint	56 40.840 16 41.359	17/08/2011 09:47:35 	12 m			47 m	0:00:03	57 kph	185° true
Trackpoint	56 40.814 16 41.346	17/08/2011 09:47:38 	12 m			50 m	0:00:03	60 kph	196° true
Trackpoint	56 40.797 16 41.333	17/08/2011 09:47:40 	12 m			34 m	0:00:02	61 kph	202° true
Trackpoint	56 40.780 16 41.319	17/08/2011 09:47:42 	13 m			35 m	0:00:02	62 kph	205° true
Trackpoint	56 40.754 16 41.296	17/08/2011 09:47:45 	13 m			54 m	0:00:03	65 kph	206° true
Trackpoint	56 40.736 16 41.279	17/08/2011 09:47:47 	13 m			38 m	0:00:02	68 kph	207° true
Trackpoint	56 40.708 16 41.252	17/08/2011 09:47:50 	13 m			58 m	0:00:03	69 kph	208° true
Trackpoint	56 40.680 16 41.226	17/08/2011 09:47:53 	13 m			59 m	0:00:03	71 kph	208° true
Trackpoint	56 40.661 16 41.208	17/08/2011 09:47:55 	13 m			40 m	0:00:02	72 kph	207° true
Trackpoint	56 40.641 16 41.192	17/08/2011 09:47:57 	13 m			40 m	0:00:02	72 kph	204° true
Trackpoint	56 40.611 16 41.171	17/08/2011 09:48:00 	13 m			59 m	0:00:03	71 kph	201° true
Trackpoint	56 40.591 16 41.161	17/08/2011 09:48:02 	13 m			38 m	0:00:02	69 kph	196° true
Trackpoint	56 40.572 16 41.152	17/08/2011 09:48:04 	13 m			36 m	0:00:02	65 kph	194° true
Trackpoint	56 40.544 16 41.139	17/08/2011 09:48:07 	14 m			54 m	0:00:03	65 kph	194° true
Trackpoint	56 40.525 16 41.130	17/08/2011 09:48:09 	14 m			37 m	0:00:02	67 kph	194° true
Trackpoint	56 40.505 16 41.121	17/08/2011 09:48:11 	13 m			38 m	0:00:02	69 kph	194° true
Trackpoint	56 40.473 16 41.108	17/08/2011 09:48:14 	13 m			60 m	0:00:03	72 kph	193° true
Trackpoint	56 40.440 16 41.095	17/08/2011 09:48:17 	13 m			63 m	0:00:03	75 kph	192° true
Trackpoint	56 40.408 16 41.083	17/08/2011 09:48:20 	13 m			61 m	0:00:03	73 kph	191° true
Trackpoint	56 40.377 16 41.072	17/08/2011 09:48:23 	13 m			59 m	0:00:03	71 kph	191° true
Trackpoint	56 40.347 16 41.061	17/08/2011 09:48:26 	13 m			57 m	0:00:03	69 kph	191° true
Trackpoint	56 40.317 16 41.048	17/08/2011 09:48:29 	13 m			57 m	0:00:03	68 kph	193° true
Trackpoint	56 40.297 16 41.039	17/08/2011 09:48:31 	13 m			38 m	0:00:02	68 kph	195° true
Trackpoint	56 40.268 16 41.023	17/08/2011 09:48:34 	13 m			56 m	0:00:03	67 kph	196° true
Trackpoint	56 40.249 16 41.013	17/08/2011 09:48:36 	13 m			37 m	0:00:02	66 kph	196° true
Trackpoint	56 40.230 16 41.004	17/08/2011 09:48:38 	13 m			37 m	0:00:02	66 kph	195° true
Trackpoint	56 40.201 16 40.993	17/08/2011 09:48:41 	13 m			55 m	0:00:03	66 kph	192° true
Trackpoint	56 40.182 16 40.987	17/08/2011 09:48:43 	13 m			37 m	0:00:02	66 kph	190° true
Trackpoint	56 40.152 16 40.980	17/08/2011 09:48:46 	13 m			56 m	0:00:03	67 kph	188° true
Trackpoint	56 40.121 16 40.971	17/08/2011 09:48:49 	13 m			58 m	0:00:03	70 kph	189° true
Trackpoint	56 40.100 16 40.963	17/08/2011 09:48:51 	13 m			39 m	0:00:02	70 kph	192° true
Trackpoint	56 40.080 16 40.953	17/08/2011 09:48:53 	13 m			39 m	0:00:02	71 kph	194° true
Trackpoint	56 40.059 16 40.944	17/08/2011 09:48:55 	12 m			39 m	0:00:02	70 kph	194° true
Trackpoint	56 40.039 16 40.936	17/08/2011 09:48:57 	12 m			39 m	0:00:02	70 kph	192° true
Trackpoint	56 40.008 16 40.924	17/08/2011 09:49:00 	12 m			58 m	0:00:03	70 kph	192° true
Trackpoint	56 39.977 16 40.910	17/08/2011 09:49:03 	12 m			59 m	0:00:03	71 kph	193° true
Trackpoint	56 39.957 16 40.902	17/08/2011 09:49:05 	12 m			39 m	0:00:02	71 kph	193° true
Trackpoint	56 39.926 16 40.890	17/08/2011 09:49:08 	12 m			59 m	0:00:03	71 kph	192° true
Trackpoint	56 39.894 16 40.880	17/08/2011 09:49:11 	12 m			59 m	0:00:03	71 kph	190° true
Trackpoint	56 39.863 16 40.872	17/08/2011 09:49:14 	12 m			59 m	0:00:03	71 kph	188° true
Trackpoint	56 39.841 16 40.867	17/08/2011 09:49:16 	12 m			40 m	0:00:02	72 kph	186° true
Trackpoint	56 39.810 16 40.861	17/08/2011 09:49:19 	12 m			59 m	0:00:03	71 kph	186° true
Trackpoint	56 39.788 16 40.860	17/08/2011 09:49:21 	12 m			39 m	0:00:02	71 kph	182° true
Trackpoint	56 39.757 16 40.864	17/08/2011 09:49:24 	12 m			58 m	0:00:03	70 kph	176° true
Trackpoint	56 39.726 16 40.873	17/08/2011 09:49:27 	12 m			58 m	0:00:03	69 kph	171° true
Trackpoint	56 39.695 16 40.883	17/08/2011 09:49:30 	12 m			58 m	0:00:03	70 kph	170° true
Trackpoint	56 39.663 16 40.892	17/08/2011 09:49:33 	13 m			60 m	0:00:03	72 kph	171° true
Trackpoint	56 39.630 16 40.901	17/08/2011 09:49:36 	13 m			62 m	0:00:03	74 kph	171° true
Trackpoint	56 39.608 16 40.905	17/08/2011 09:49:38 	13 m			42 m	0:00:02	76 kph	175° true
Trackpoint	56 39.574 16 40.908	17/08/2011 09:49:41 	12 m			62 m	0:00:03	75 kph	178° true
Trackpoint	56 39.540 16 40.911	17/08/2011 09:49:44 	12 m			63 m	0:00:03	76 kph	177° true
Trackpoint	56 39.518 16 40.914	17/08/2011 09:49:46 	12 m			42 m	0:00:02	76 kph	177° true
Trackpoint	56 39.484 16 40.913	17/08/2011 09:49:49 	12 m			63 m	0:00:03	75 kph	181° true
Trackpoint	56 39.451 16 40.908	17/08/2011 09:49:52 	11 m			62 m	0:00:03	74 kph	184° true
Trackpoint	56 39.428 16 40.905	17/08/2011 09:49:54 	11 m			41 m	0:00:02	74 kph	185° true
Trackpoint	56 39.406 16 40.902	17/08/2011 09:49:56 	10 m			41 m	0:00:02	74 kph	185° true
Trackpoint	56 39.373 16 40.895	17/08/2011 09:49:59 	10 m			62 m	0:00:03	75 kph	186° true
Trackpoint	56 39.340 16 40.887	17/08/2011 09:50:02 	10 m			62 m	0:00:03	74 kph	187° true
Trackpoint	56 39.307 16 40.880	17/08/2011 09:50:05 	10 m			62 m	0:00:03	75 kph	187° true
Trackpoint	56 39.273 16 40.873	17/08/2011 09:50:08 	10 m			63 m	0:00:03	75 kph	186° true
Trackpoint	56 39.239 16 40.868	17/08/2011 09:50:11 	10 m			63 m	0:00:03	76 kph	184° true
Trackpoint	56 39.205 16 40.864	17/08/2011 09:50:14 	10 m			63 m	0:00:03	75 kph	184° true
Trackpoint	56 39.183 16 40.863	17/08/2011 09:50:16 	10 m			42 m	0:00:02	76 kph	183° true
Trackpoint	56 39.149 16 40.859	17/08/2011 09:50:19 	11 m			63 m	0:00:03	75 kph	184° true
Trackpoint	56 39.127 16 40.855	17/08/2011 09:50:21 	11 m			42 m	0:00:02	75 kph	186° true
Trackpoint	56 39.104 16 40.848	17/08/2011 09:50:23 	11 m			42 m	0:00:02	75 kph	189° true
Trackpoint	56 39.071 16 40.834	17/08/2011 09:50:26 	11 m			63 m	0:00:03	76 kph	193° true
Trackpoint	56 39.050 16 40.821	17/08/2011 09:50:28 	11 m			42 m	0:00:02	75 kph	198° true
Trackpoint	56 39.029 16 40.806	17/08/2011 09:50:30 	11 m			41 m	0:00:02	74 kph	201° true
Trackpoint	56 38.999 16 40.780	17/08/2011 09:50:33 	11 m			62 m	0:00:03	74 kph	205° true
Trackpoint	56 38.970 16 40.750	17/08/2011 09:50:36 	11 m			62 m	0:00:03	74 kph	211° true
Trackpoint	56 38.952 16 40.726	17/08/2011 09:50:38 	10 m			41 m	0:00:02	74 kph	215° true
Trackpoint	56 38.935 16 40.702	17/08/2011 09:50:40 	10 m			41 m	0:00:02	73 kph	217° true
Trackpoint	56 38.917 16 40.678	17/08/2011 09:50:42 	10 m			40 m	0:00:02	73 kph	218° true
Trackpoint	56 38.900 16 40.653	17/08/2011 09:50:44 	10 m			40 m	0:00:02	73 kph	219° true
Trackpoint	56 38.883 16 40.630	17/08/2011 09:50:46 	10 m			40 m	0:00:02	72 kph	217° true
Trackpoint	56 38.866 16 40.607	17/08/2011 09:50:48 	10 m			39 m	0:00:02	70 kph	216° true
Trackpoint	56 38.841 16 40.577	17/08/2011 09:50:51 	10 m			57 m	0:00:03	68 kph	213° true
Trackpoint	56 38.814 16 40.549	17/08/2011 09:50:54 	10 m			56 m	0:00:03	68 kph	210° true
Trackpoint	56 38.796 16 40.531	17/08/2011 09:50:56 	10 m			39 m	0:00:02	70 kph	208° true
Trackpoint	56 38.767 16 40.506	17/08/2011 09:50:59 	10 m			60 m	0:00:03	72 kph	205° true
Trackpoint	56 38.747 16 40.490	17/08/2011 09:51:01 	10 m			41 m	0:00:02	73 kph	204° true
Trackpoint	56 38.728 16 40.471	17/08/2011 09:51:03 	11 m			41 m	0:00:02	73 kph	208° true
Trackpoint	56 38.709 16 40.449	17/08/2011 09:51:05 	11 m			40 m	0:00:02	72 kph	213° true
Trackpoint	56 38.693 16 40.427	17/08/2011 09:51:07 	11 m			39 m	0:00:02	70 kph	217° true
Trackpoint	56 38.677 16 40.402	17/08/2011 09:51:09 	10 m			38 m	0:00:02	68 kph	222° true
Trackpoint	56 38.663 16 40.377	17/08/2011 09:51:11 	10 m			37 m	0:00:02	67 kph	223° true
Trackpoint	56 38.642 16 40.336	17/08/2011 09:51:14 	10 m			57 m	0:00:03	68 kph	227° true
Trackpoint	56 38.622 16 40.294	17/08/2011 09:51:17 	10 m			57 m	0:00:03	68 kph	230° true
Trackpoint	56 38.603 16 40.251	17/08/2011 09:51:20 	10 m			55 m	0:00:03	66 kph	232° true
Trackpoint	56 38.586 16 40.208	17/08/2011 09:51:23 	10 m			54 m	0:00:03	65 kph	234° true
Trackpoint	56 38.574 16 40.181	17/08/2011 09:51:25 	10 m			35 m	0:00:02	64 kph	232° true
Trackpoint	56 38.563 16 40.154	17/08/2011 09:51:27 	11 m			35 m	0:00:02	63 kph	233° true
Trackpoint	56 38.552 16 40.126	17/08/2011 09:51:29 	11 m			35 m	0:00:02	63 kph	234° true
Trackpoint	56 38.534 16 40.086	17/08/2011 09:51:32 	12 m			53 m	0:00:03	63 kph	230° true
Trackpoint	56 38.520 16 40.062	17/08/2011 09:51:34 	12 m			36 m	0:00:02	65 kph	225° true
Trackpoint	56 38.505 16 40.037	17/08/2011 09:51:36 	12 m			37 m	0:00:02	66 kph	222° true
Trackpoint	56 38.483 16 40.000	17/08/2011 09:51:39 	12 m			55 m	0:00:03	66 kph	223° true
Trackpoint	56 38.463 16 39.961	17/08/2011 09:51:42 	12 m			56 m	0:00:03	67 kph	227° true
Trackpoint	56 38.445 16 39.917	17/08/2011 09:51:45 	12 m			56 m	0:00:03	67 kph	232° true
Trackpoint	56 38.426 16 39.876	17/08/2011 09:51:48 	12 m			55 m	0:00:03	66 kph	230° true
Trackpoint	56 38.413 16 39.850	17/08/2011 09:51:50 	12 m			36 m	0:00:02	65 kph	227° true
Trackpoint	56 38.398 16 39.826	17/08/2011 09:51:52 	12 m			36 m	0:00:02	65 kph	223° true
Trackpoint	56 38.375 16 39.794	17/08/2011 09:51:55 	12 m			55 m	0:00:03	66 kph	217° true
Trackpoint	56 38.349 16 39.765	17/08/2011 09:51:58 	12 m			55 m	0:00:03	66 kph	212° true
Trackpoint	56 38.324 16 39.740	17/08/2011 09:52:01 	12 m			54 m	0:00:03	65 kph	209° true
Trackpoint	56 38.298 16 39.717	17/08/2011 09:52:04 	12 m			53 m	0:00:03	63 kph	207° true
Trackpoint	56 38.282 16 39.702	17/08/2011 09:52:06 	12 m			34 m	0:00:02	62 kph	206° true
Trackpoint	56 38.265 16 39.687	17/08/2011 09:52:08 	12 m			34 m	0:00:02	62 kph	207° true
Trackpoint	56 38.249 16 39.671	17/08/2011 09:52:10 	12 m			35 m	0:00:02	63 kph	208° true
Trackpoint	56 38.224 16 39.644	17/08/2011 09:52:13 	13 m			52 m	0:00:03	63 kph	211° true
Trackpoint	56 38.201 16 39.616	17/08/2011 09:52:16 	13 m			52 m	0:00:03	62 kph	213° true
Trackpoint	56 38.178 16 39.587	17/08/2011 09:52:19 	14 m			52 m	0:00:03	63 kph	216° true
Trackpoint	56 38.163 16 39.566	17/08/2011 09:52:21 	15 m			35 m	0:00:02	64 kph	217° true
Trackpoint	56 38.140 16 39.535	17/08/2011 09:52:24 	15 m			53 m	0:00:03	64 kph	216° true
Trackpoint	56 38.124 16 39.514	17/08/2011 09:52:26 	15 m			35 m	0:00:02	64 kph	216° true
Trackpoint	56 38.101 16 39.487	17/08/2011 09:52:29 	15 m			52 m	0:00:03	63 kph	212° true
Trackpoint	56 38.075 16 39.465	17/08/2011 09:52:32 	15 m			52 m	0:00:03	62 kph	205° true
Trackpoint	56 38.057 16 39.455	17/08/2011 09:52:34 	15 m			35 m	0:00:02	64 kph	198° true
Trackpoint	56 38.039 16 39.444	17/08/2011 09:52:36 	14 m			36 m	0:00:02	65 kph	197° true
Trackpoint	56 38.009 16 39.428	17/08/2011 09:52:39 	14 m			57 m	0:00:03	68 kph	197° true
Trackpoint	56 37.990 16 39.419	17/08/2011 09:52:41 	14 m			37 m	0:00:02	67 kph	195° true
Trackpoint	56 37.971 16 39.409	17/08/2011 09:52:43 	14 m			37 m	0:00:02	66 kph	195° true
Trackpoint	56 37.953 16 39.400	17/08/2011 09:52:45 	14 m			35 m	0:00:02	64 kph	195° true
Trackpoint	56 37.936 16 39.391	17/08/2011 09:52:47 	14 m			33 m	0:00:02	59 kph	196° true
Trackpoint	56 37.915 16 39.379	17/08/2011 09:52:50 	14 m			40 m	0:00:03	48 kph	199° true
Trackpoint	56 37.902 16 39.368	17/08/2011 09:52:53 	14 m			27 m	0:00:03	32 kph	203° true
Trackpoint	56 37.896 16 39.364	17/08/2011 09:52:55 	14 m			12 m	0:00:02	22 kph	202° true
Trackpoint	56 37.890 16 39.365	17/08/2011 09:52:57 	14 m			11 m	0:00:02	19 kph	176° true
Trackpoint	56 37.884 16 39.371	17/08/2011 09:52:59 	14 m			13 m	0:00:02	24 kph	151° true
Trackpoint	56 37.871 16 39.385	17/08/2011 09:53:02 	15 m			27 m	0:00:03	33 kph	149° true
Trackpoint	56 37.856 16 39.402	17/08/2011 09:53:05 	15 m			33 m	0:00:03	40 kph	149° true
Trackpoint	56 37.837 16 39.423	17/08/2011 09:53:08 	15 m			41 m	0:00:03	49 kph	149° true
Trackpoint	56 37.824 16 39.438	17/08/2011 09:53:10 	15 m			29 m	0:00:02	53 kph	149° true
Trackpoint	56 37.802 16 39.461	17/08/2011 09:53:13 	15 m			46 m	0:00:03	55 kph	149° true
Trackpoint	56 37.788 16 39.476	17/08/2011 09:53:15 	15 m			31 m	0:00:02	57 kph	150° true
Trackpoint	56 37.764 16 39.499	17/08/2011 09:53:18 	15 m			49 m	0:00:03	59 kph	151° true
Trackpoint	56 37.748 16 39.516	17/08/2011 09:53:20 	15 m			35 m	0:00:02	62 kph	151° true
Trackpoint	56 37.731 16 39.532	17/08/2011 09:53:22 	15 m			35 m	0:00:02	64 kph	151° true
Trackpoint	56 37.707 16 39.559	17/08/2011 09:53:25 	15 m			53 m	0:00:03	64 kph	150° true
Trackpoint	56 37.690 16 39.596	17/08/2011 09:53:28 	15 m			49 m	0:00:03	59 kph	129° true
Trackpoint	56 37.688 16 39.642	17/08/2011 09:53:31 	16 m			47 m	0:00:03	57 kph	95° true
Trackpoint	56 37.690 16 39.672	17/08/2011 09:53:33 	16 m			31 m	0:00:02	56 kph	81° true
Trackpoint	56 37.695 16 39.717	17/08/2011 09:53:36 	16 m			47 m	0:00:03	56 kph	79° true
Trackpoint	56 37.698 16 39.747	17/08/2011 09:53:38 	16 m			31 m	0:00:02	55 kph	78° true
Trackpoint	56 37.702 16 39.775	17/08/2011 09:53:40 	16 m			30 m	0:00:02	53 kph	79° true
Trackpoint	56 37.705 16 39.802	17/08/2011 09:53:42 	16 m			28 m	0:00:02	50 kph	78° true
Trackpoint	56 37.709 16 39.841	17/08/2011 09:53:45 	15 m			41 m	0:00:03	49 kph	78° true
Trackpoint	56 37.713 16 39.881	17/08/2011 09:53:48 	14 m			41 m	0:00:03	50 kph	79° true
Trackpoint	56 37.716 16 39.907	17/08/2011 09:53:50 	14 m			28 m	0:00:02	50 kph	80° true
Trackpoint	56 37.718 16 39.948	17/08/2011 09:53:53 	13 m			42 m	0:00:03	50 kph	83° true
Trackpoint	56 37.719 16 39.975	17/08/2011 09:53:55 	13 m			28 m	0:00:02	50 kph	88° true
Trackpoint	56 37.719 16 40.015	17/08/2011 09:53:58 	13 m			40 m	0:00:03	48 kph	88° true
Trackpoint	56 37.720 16 40.037	17/08/2011 09:54:00 	13 m			23 m	0:00:02	42 kph	88° true
Trackpoint	56 37.718 16 40.066	17/08/2011 09:54:03 	13 m			29 m	0:00:03	35 kph	96° true
Trackpoint	56 37.709 16 40.085	17/08/2011 09:54:06 	13 m			26 m	0:00:03	32 kph	132° true
Trackpoint	56 37.697 16 40.100	17/08/2011 09:54:09 	13 m			27 m	0:00:03	32 kph	145° true
Trackpoint	56 37.682 16 40.116	17/08/2011 09:54:12 	13 m			31 m	0:00:03	37 kph	150° true
Trackpoint	56 37.663 16 40.134	17/08/2011 09:54:15 	13 m			40 m	0:00:03	48 kph	152° true
Trackpoint	56 37.651 16 40.145	17/08/2011 09:54:17 	13 m			27 m	0:00:02	48 kph	154° true
Trackpoint	56 37.633 16 40.159	17/08/2011 09:54:20 	13 m			35 m	0:00:03	42 kph	156° true
Trackpoint	56 37.616 16 40.168	17/08/2011 09:54:23 	13 m			33 m	0:00:03	39 kph	163° true
Trackpoint	56 37.604 16 40.173	17/08/2011 09:54:25 	13 m			23 m	0:00:02	42 kph	168° true
Trackpoint	56 37.586 16 40.179	17/08/2011 09:54:28 	13 m			34 m	0:00:03	41 kph	171° true
Trackpoint	56 37.572 16 40.179	17/08/2011 09:54:30 	13 m			25 m	0:00:02	46 kph	180° true
Trackpoint	56 37.552 16 40.176	17/08/2011 09:54:33 	13 m			38 m	0:00:03	46 kph	184° true
Trackpoint	56 37.538 16 40.175	17/08/2011 09:54:35 	13 m			25 m	0:00:02	46 kph	183° true
Trackpoint	56 37.517 16 40.177	17/08/2011 09:54:38 	12 m			38 m	0:00:03	46 kph	177° true
